Date,Symbol,ROC65,ADRP20
20221111,FNGR,471.05,14.43
20221111,AKRO,221.26,5.92
20221111,NINE,201.92,12.79
20221111,MACK,192.38,10.11
20221111,KLXE,169.66,10.13
20221111,ETNB,146.32,7.75
20221111,ADEA,138.32,4.99
20221111,IMVT,129.68,8.61
20221111,ATNM,107.89,10.6
20221111,ALLK,104.17,7.41
20221111,NUVL,96.92,10.75
20221111,SAVA,89.42,7.4
20221111,YPF,87.04,5.6
20221111,PRTA,81.87,6.16
20221111,WFRD,79.14,4.43
20221111,PCVX,75.16,7.35
20221111,HLX,66.91,4.96
20221111,NTNX,64.72,3.54
20221111,TDW,61.09,5.93
20221111,OII,58.95,5.33
20221111,SGML,58.5,6.87
20221111,VTYX,55.63,8.1
20221111,VIST,54.9,5.04
20221111,TPL,53.39,4.46
20221111,INSW,53.11,4.25
20221111,PR,50.14,5.1
20221111,VRDN,49.71,5.66
20221111,AEHR,49.67,8.79
20221111,CHX,49.47,4.33
20221111,AXON,47.41,4.25
20221111,TRMD,45.73,4.02
20221111,MUR,45.19,4.59
20221111,RMBS,42.82,3.67
20221111,FRPT,42.14,4.63
20221111,MCRB,41.42,9.94
20221111,MLCO,40.84,8.09
20221111,RCL,40.17,5.41
20221111,APA,39.95,4.55
20221111,INBX,38.93,7.89
20221111,ASC,38.88,5.42
20221111,CCRN,37.66,7.35
20221111,MRO,37.52,3.7
20221111,ELF,36.2,3.83
20221111,AFYA,36.12,4.36
20221111,ACET,35.74,6.62
20221111,WHD,35.71,4.17
20221111,MOD,35.23,4.94
20221111,VAL,35.18,4.48
20221111,FTI,34.93,4.66
20221111,PUMP,34.2,5.35
20221111,CLB,33.24,5.27
20221111,EXTR,32.86,4.54
20221111,PBF,32.86,5.21
20221111,MGNX,32.22,10.99
20221111,ERF,32.21,3.82
20221111,IBRX,32.13,8.37
20221111,RYTM,32.1,8.28
20221111,WNC,31.88,4.37
20221111,RES,31.44,6.4
20221111,DXCM,31.41,4.48
20221111,PDD,31.36,7.94
20221111,AVXL,31.3,6.72
20221111,FSLR,31.28,5.66
20221111,HAL,31.01,3.98
20221111,AMLX,30.77,5.19
20221111,TPG,30.64,4.83
20221111,AXSM,30.21,8.39
