Date,Symbol,ROC130,ADRP20
20240322,SLNO,922.14,5.97
20240322,NKTX,427.81,11.18
20240322,CRBP,416.86,12.57
20240322,VKTX,415.57,11.76
20240322,ROOT,397.78,17.45
20240322,CLSK,363.66,15.01
20240322,MSTR,356.67,11.86
20240322,BMR,356.52,17.44
20240322,JANX,304.19,12.44
20240322,SMCI,300.19,7.88
20240322,SYRE,279.37,10.35
20240322,CCCC,271.95,8.62
20240322,IBRX,261.31,9.36
20240322,CRDF,258.9,16.3
20240322,IMNM,241.57,8.27
20240322,LBPH,239.8,7.29
20240322,ALT,236.3,10.21
20240322,RNA,235.69,7.81
20240322,COIN,233.26,8.13
20240322,MEDS,232,21.63
20240322,BHVN,227.37,6.74
20240322,MGNX,218.94,8.12
20240322,APM,213.77,26.56
20240322,YMAB,212.72,7.01
20240322,DYN,203,7.18
20240322,SOUN,200.98,17.53
20240322,SPRY,196.23,5.62
20240322,FATE,193.78,10.18
20240322,IOVA,186.1,7.2
20240322,GAP,185.95,4.63
20240322,GOTU,181.45,8.29
20240322,OCUL,179.12,7.16
20240322,EVER,170.31,6.86
20240322,ANF,168.6,4.32
20240322,LQDA,166.4,5
20240322,HIMS,163.81,6.5
20240322,TREE,162.68,7.26
20240322,EWTX,162.1,5.55
20240322,EYPT,159.74,6.81
20240322,ANNX,159.54,11.98
20240322,LFMD,158.47,7.16
20240322,GCT,153.39,12.68
20240322,APLT,152.81,10.78
20240322,VERA,150.15,7.23
20240322,MAX,150,4.53
20240322,INO,148.29,9.57
20240322,MNMD,148.22,12.9
20240322,ALXO,143.57,8.35
20240322,ASPN,141.73,6.38
20240322,SUPV,138.87,7.6
20240322,KURA,137.78,5.29
20240322,SRRK,135.49,7.92
20240322,SPIR,134.96,11.59
20240322,KYMR,133.89,4.78
20240322,DJT,132.62,10.38
20240322,FDMT,131.72,6.02
20240322,SPR,130.66,4.45
20240322,BMA,128.84,5.94
20240322,AUTL,128.16,6.58
20240322,OSCR,128.04,5.47
20240322,MOD,126.75,5.02
20240322,JMIA,126.72,11.07
20240322,MARA,124.65,12.92
20240322,NVDA,123.22,4.25
20240322,VRT,122.25,4.22
20240322,FULC,118.28,7.78
20240322,SANA,116.82,9.04
20240322,DTSS,116.52,16.31
20240322,VST,113.64,4.07
20240322,PI,113.42,4.06
20240322,CYTK,110.89,5.28
20240322,COHR,109.95,4.09
20240322,SG,108.74,5.73
20240322,SWTX,106.88,5.47
20240322,SLN,104.95,7.18
20240322,ACLX,103.51,4.62
20240322,TARS,100.66,7.2
20240322,ARDX,99.48,5.61
20240322,ATXS,99.08,8.48
20240322,QUIK,97.96,7.5
20240322,KROS,96.8,5.38
20240322,CVNA,96.61,7.49
20240322,ACMR,95.56,7.58
20240322,ELF,94.6,4.72
20240322,PUBM,94.33,4.8
20240322,BYON,93.98,4.77
20240322,LYFT,88.76,5.08
20240322,M,88.2,4.03
20240322,SIGA,86.38,5.9
20240322,MRUS,86.25,4.44
20240322,CENX,85.94,4.57
20240322,NVEI,85.9,4.7
20240322,METC,85.87,5.83
20240322,POWL,83.14,6.53
20240322,NUVL,82.17,4.4
20240322,HEAR,81.71,5.65
20240322,GRND,81.47,4.78
20240322,APP,81.11,4.06
20240322,STKL,80.66,4.38
20240322,DFH,80.09,6.03
