Date,Symbol,ROC20,ADRP20
20230707,SYRE,270.37,21.77
20230707,MEDS,187.99,20.09
20230707,AAOI,130.45,15.15
20230707,HUT,93.88,8.79
20230707,IREN,86.83,11.04
20230707,VERA,83.68,10.21
20230707,HIVE,80.72,7.36
20230707,RIVN,75.8,7.37
20230707,MLTX,74.19,8.55
20230707,ROOT,72.25,14.6
20230707,MARA,63.74,8.96
20230707,CRBU,62.42,8.02
20230707,NERV,54.1,9.73
20230707,CLSK,53.85,9.35
20230707,CUK,52.79,4.57
20230707,JOBY,52.4,9.03
20230707,CCL,49.33,4.85
20230707,RIOT,46.73,8.07
20230707,NEXT,45.41,6.76
20230707,COIN,43.39,6.78
20230707,EH,41.01,8.05
20230707,SG,40.57,4.98
20230707,WEAV,36.82,6.48
20230707,OPRA,36.49,7.25
20230707,BYON,34.43,7.29
20230707,ENVX,32.53,7.3
20230707,MANU,31.28,5.86
20230707,PCT,31.19,5.49
20230707,SEMR,31.1,5.04
20230707,MSTR,30.87,5.72
20230707,NCLH,30.22,4.07
