Date,Symbol,ROC130,ADRP20
20240705,WGS,951.27,7.52
20240705,CRBP,722.06,7.42
20240705,ROOT,422.44,7.26
20240705,SMR,366.41,10.63
20240705,ALAR,333.97,10.44
20240705,RNA,304.15,6.33
20240705,KOSS,292.65,16.21
20240705,JANX,287,5.53
20240705,DAVE,267.43,7.43
20240705,EBS,260.45,9.2
20240705,SMCI,189.8,6.65
20240705,WULF,189.12,12.18
20240705,VITL,186.64,4.95
20240705,BMR,185.34,9.25
20240705,SMMT,183.92,7.62
20240705,ARQT,182.75,7.54
20240705,VKTX,181.86,6.44
20240705,CVNA,173.2,6.21
20240705,ARM,170.23,6.64
20240705,RGS,167.75,14.56
20240705,SG,165.61,6.35
20240705,FIP,162.36,5.14
20240705,NVDA,160.45,4.21
20240705,JMIA,151.04,9.86
20240705,STOK,149.43,6.45
20240705,HIMS,148.86,6.55
20240705,ASTS,147.5,10.01
20240705,IREN,142.81,11.01
20240705,INSM,138.5,4.9
20240705,NVAX,137.8,8.49
20240705,VST,131.56,5.75
20240705,CAVA,130.84,4.32
20240705,FTAI,129.8,4.6
20240705,VERA,129.43,4.91
20240705,APP,127.76,4.61
20240705,AMSC,124.41,6.6
20240705,CDE,122.61,5.03
20240705,HROW,109.87,4.22
20240705,BMA,107.35,5.63
20240705,CLS,106.45,4.04
20240705,TMDX,106.18,4.52
20240705,MSTR,103.09,6.45
20240705,HUMA,101.92,8.97
20240705,VRT,98.19,5.63
20240705,INOD,97.49,6.5
20240705,DNTH,95.96,8.61
20240705,NRIX,95.14,7.81
20240705,CAMT,94.69,4.12
20240705,DOYU,92.46,5.4
20240705,EWTX,92.19,5.66
20240705,DYN,91.54,4.75
20240705,OSCR,90.93,5.87
20240705,HOOD,90.75,4.41
20240705,BLBD,87.1,4.37
20240705,MRUS,87.03,4.68
20240705,SUPV,86.94,5.69
20240705,CENX,84.11,4.74
20240705,ORN,83.69,5.44
20240705,EVER,83.35,4.4
20240705,DELL,83.23,4.64
20240705,CEG,81.77,4.3
20240705,MOD,80.69,4.37
20240705,CRDO,80.43,4.24
20240705,POWL,79.61,5.09
20240705,BBAR,79.51,5.68
20240705,MNMD,73.11,5.56
20240705,CATX,72.9,11.97
20240705,GGAL,72.59,6.09
20240705,PLTR,70.4,4.08
20240705,ELVN,69.59,6.37
20240705,PCT,66.36,5.87
20240705,DAKT,64.56,4.72
20240705,ASPN,63.67,5.48
20240705,COGT,63.25,7.42
20240705,SMTC,61.31,6.27
20240705,ESTA,60.65,5.21
20240705,SPRY,60.21,5.24
20240705,PRAX,60.06,7.48
20240705,GCT,59.75,4.91
20240705,CGEM,59.1,7.79
20240705,BRCC,58.4,5.23
20240705,STAA,57.87,5.08
20240705,CLSK,57.2,8.2
20240705,PTGX,54.75,4.56
20240705,FIX,54.33,4.08
20240705,FUN,54.21,4.67
20240705,ZIM,51.54,5.65
20240705,GME,51.5,16.77
20240705,OCUL,47.73,7.04
20240705,STRL,47.49,4.08
20240705,TNDM,45.4,4.74
20240705,COIN,45.27,4.97
20240705,ELF,45.08,4.87
20240705,BILI,44.33,4.23
20240705,IBRX,44.22,7.4
20240705,GRND,44.22,4.53
20240705,XPOF,43.04,6.8
20240705,AVAV,42.77,4.41
20240705,TWST,42.64,5.71
20240705,AOSL,42.46,5.2
20240705,BTDR,42.29,11.38
20240705,TARS,42.17,6.2
20240705,ACMR,41.16,5.33
20240705,MNKD,40.93,4.48
20240705,MEG,40.68,4.37
