Date,Symbol,ROC130,ADRP20
20110311,INVA,3222.06,5.1
20110311,LNG,200.83,12.02
20110311,EXEL,195.79,6.32
20110311,CVI,158.92,6.15
20110311,GTLS,154.33,3.8
20110311,AMRN,140.66,5
20110311,IPGP,139.32,5.91
20110311,MERC,138.55,5.79
20110311,EXK,136.76,6.31
20110311,URI,135.11,4.02
20110311,MGIC,130.12,6.2
20110311,FR,125.53,4.31
20110311,SGMO,124.76,6.52
20110311,ASRT,122.8,4.34
20110311,LULU,117.82,3.58
20110311,TZOO,116.77,5.08
20110311,ACTG,115.09,5.56
20110311,NAK,114.92,5.49
20110311,VIAV,106.5,6.75
20110311,VSH,102.87,3.53
20110311,LXU,99.4,3.52
20110311,MTZ,99.01,4.17
20110311,TWI,98.29,4.23
20110311,WTI,94.8,4.5
20110311,PLAB,90.42,5.94
20110311,DY,88.34,3.93
20110311,QNST,87.92,3.67
20110311,CIEN,87.58,4.66
20110311,CDE,87.39,4.82
20110311,ENTG,83.06,5.03
20110311,DIOD,82.97,3.98
20110311,SNBR,82.44,4.56
20110311,TTMI,80.25,4.54
20110311,OLED,79.41,4.99
20110311,SATS,79.15,4.43
20110311,MTW,78.77,4.35
20110311,WLK,77.34,3.51
20110311,WPM,75.51,4.32
20110311,SBGI,75.22,4.08
20110311,LNN,75.08,4.36
20110311,DECK,75.08,4.52
20110311,JBL,74.6,3.59
20110311,ULTA,74.03,4.16
20110311,AZTA,72.5,4.75
20110311,NG,71.47,3.98
20110311,TER,70.24,3.52
20110311,RES,68.65,3.95
20110311,SWKS,68.64,4.22
20110311,HUN,67.98,3.83
20110311,OIS,67.07,3.65
20110311,TEX,66.65,3.94
20110311,VLO,65.25,4.32
20110311,IDCC,64.71,3.96
20110311,FOSL,64.44,3.59
20110311,BC,64.23,3.89
20110311,TRN,61.02,3.54
20110311,NGD,58.08,3.68
20110311,APEI,57.18,3.89
20110311,CENX,56.72,4.54
20110311,TTI,56.61,4.99
20110311,PARA,56.29,3.59
20110311,DAN,55.73,3.79
20110311,MKSI,54.9,3.61
20110311,ZUMZ,54.66,3.89
20110311,CMG,54.58,3.95
20110311,ACIW,53.93,3.68
20110311,HL,53.85,5.02
20110311,SSRM,53.1,3.95
20110311,RDWR,52.39,4.74
20110311,SAH,51.96,3.9
20110311,WNC,50.86,5.78
20110311,CAR,49.95,3.9
20110311,GNTX,48.61,3.62
20110311,NFLX,47.72,3.93
20110311,CYD,46.7,3.92
20110311,TOVX,45.78,8.21
20110311,ARAY,45.51,4.96
20110311,SAVA,45.49,4.17
20110311,GT,45.44,4.18
20110311,MU,45.25,3.9
20110311,CALX,44.54,5.46
20110311,LPSN,44.42,4.09
20110311,HLX,44.03,4.99
20110311,AMED,43.47,3.92
20110311,GCO,43.22,4.43
20110311,ATI,42.85,3.55
20110311,HOLI,42.52,4.71
20110311,AMD,42.04,4.14
20110311,WKC,41.54,3.52
20110311,AXL,41.53,3.89
20110311,KLIC,40.94,4.21
20110311,ABG,40.88,3.62
20110311,DIN,40.7,3.75
20110311,SMTC,40.43,3.62
20110311,PAAS,38.68,4.33
20110311,CE,37.97,3.55
20110311,NTGR,37.69,3.72
20110311,CVLT,37.66,4.47
20110311,ASYS,34.8,6.07
20110311,KFY,34.71,3.84
