Date,Symbol,ROC130,ADRP20
20140207,ARWR,317.68,8.67
20140207,FONR,216.35,8.59
20140207,CSIQ,175.48,6.51
20140207,KNDI,158.73,8.24
20140207,COOP,147.42,5.59
20140207,INCY,145.49,4.37
20140207,PBYI,141.89,6.94
20140207,VIPS,134.69,6.11
20140207,GALT,128.78,11.37
20140207,PACB,128.07,8.86
20140207,HIMX,119.48,5.28
20140207,SB,109.28,6.33
20140207,JKS,107.82,6.73
20140207,SAVA,103.82,7.95
20140207,UI,103.74,5.13
20140207,ORMP,103.28,14.91
20140207,ILMN,103.03,4.14
20140207,JAZZ,100.84,4.64
20140207,NVAX,100.75,6.47
20140207,HALO,99.72,6.5
20140207,ENTA,93.4,5.51
20140207,SGMO,90.98,5.45
20140207,PCRX,86.23,4.52
20140207,MTRX,85.59,4.08
20140207,SMCI,79.21,4.47
20140207,PRDO,75.77,5.38
20140207,ATRO,75.73,4.45
20140207,AIM,72.13,13.89
20140207,INSM,69.72,4.96
20140207,MEI,69.6,4.07
20140207,IONS,67.91,5.03
20140207,DXCM,66.61,3.77
20140207,EHTH,64.06,4.36
20140207,BCRX,63.03,7.43
20140207,AMBA,62.81,6.66
20140207,ALNY,61.83,6.99
20140207,HTHT,57.78,5.17
20140207,ARAY,57.12,4.26
20140207,YELP,56.8,5.23
20140207,MLCO,56.36,3.83
20140207,YY,55.57,7.11
20140207,FRO,54.3,6.6
20140207,PRTA,54.16,6.78
20140207,MTDR,50.83,4.62
20140207,VNET,50,4.7
20140207,ALKS,49.09,3.65
20140207,IEP,47.94,3.86
20140207,YPF,46.29,7.52
20140207,RGEN,45.96,5.24
20140207,NOW,45.31,4.29
20140207,SIMO,43.29,4.21
20140207,SYNA,42.79,3.87
20140207,DECK,40.5,4.47
20140207,DDD,40.11,5.92
20140207,GTN,38.84,5.05
20140207,BIIB,38.54,4.07
20140207,GPRE,38,4.89
20140207,EXTR,37.62,5.53
20140207,EXEL,37.14,5.5
20140207,RGR,37.14,3.82
20140207,ARCB,36.09,4.38
20140207,MTW,36.03,3.7
20140207,TSLA,35.22,5.15
20140207,SAVE,34.9,4.06
20140207,MUX,34.21,5.73
20140207,EBS,34.08,3.75
20140207,TX,33.98,3.79
20140207,PANW,33.33,4.63
20140207,FANG,32.99,4.92
20140207,THRM,31.77,4.81
20140207,LSCC,31.21,4.01
20140207,SSRM,30.14,5.59
