Date,Symbol,ROC130,ADRP20
20140404,PLUG,917.14,19.43
20140404,ALTO,321.19,10.17
20140404,NEGG,251.49,9.23
20140404,TVTX,175.8,9.46
20140404,ABUS,174.46,11.22
20140404,ARWR,167.93,10.69
20140404,COOP,165.32,5.93
20140404,CECO,163.27,5.85
20140404,PRDO,163.27,5.85
20140404,VIPS,138.62,6.96
20140404,PBYI,94.53,7.49
20140404,UVE,89.24,3.56
20140404,FCEL,85.38,14.06
20140404,CSIQ,85.29,6.31
20140404,GPRE,81.64,5.22
20140404,UCTT,80.83,4.61
20140404,THRM,79.74,4.03
20140404,HA,78.92,3.69
20140404,CAR,77.46,3.52
20140404,REX,75.57,5.74
20140404,KNDI,75.12,8.86
20140404,ASRT,74.97,5.65
20140404,SBSW,71.65,4.31
20140404,FSLR,71.26,5.28
20140404,SAVE,71.22,3.55
20140404,ILMN,71.05,5.42
20140404,MMYT,70.16,5.64
20140404,LSCC,69.49,4.15
20140404,AIM,68.07,7.09
20140404,SSRM,65.45,4.88
20140404,AVAV,62.9,4.2
20140404,AMBC,60.88,3.79
20140404,ANIK,60.08,5.14
20140404,VNET,58.42,6.07
20140404,CENX,58.35,3.81
20140404,MYGN,58.14,4.9
20140404,FANG,55.85,4.06
20140404,MTDR,54.87,4.79
20140404,NXPI,54.03,3.59
20140404,OFIX,53.97,3.89
20140404,TREX,52.8,4.15
20140404,ENTA,49.8,6.19
20140404,YPF,49.56,3.53
20140404,LGND,48.15,6.02
20140404,GRBK,47.51,15.61
20140404,CRK,47.23,3.59
20140404,PRTA,46.25,7.53
20140404,HOLI,45.51,3.92
20140404,ARCB,43.42,3.81
20140404,SGMO,43.28,6.71
20140404,YY,42.37,6.63
20140404,JAZZ,41.23,4.9
20140404,AMBA,40.76,5.86
20140404,SYNA,40.53,3.77
20140404,DXCM,39.5,4.62
20140404,AEIS,38.3,3.89
20140404,TOVX,36.26,9.16
20140404,PCRX,35.62,6.11
20140404,PANW,35.44,5.1
20140404,STAA,34.68,4.8
20140404,INCY,34.42,5.57
20140404,DK,33.64,3.88
20140404,JKS,33.29,7.39
20140404,PXLW,32.11,7.24
20140404,SMCI,31.77,3.83
20140404,CDMO,31.43,7.95
