Date,Symbol,ROC130,ADRP20
20130125,SRPT,660.49,6
20130125,ACAD,291.77,5.86
20130125,BB,152.37,5.48
20130125,HOV,132.58,5.46
20130125,ODP,127.6,4.91
20130125,RDN,115.69,4.59
20130125,FSLR,108.78,4.27
20130125,NFLX,108.61,4.85
20130125,DDD,93.08,5.23
20130125,SGMO,86.48,5.73
20130125,STC,84.02,3.63
20130125,SPWR,77.29,6.07
20130125,SLCA,76.59,4.99
20130125,MHO,60.5,3.9
20130125,TPX,59.87,3.85
20130125,CDMO,55.53,9.71
20130125,CENX,38.87,3.82
20130125,OPK,34.2,4.2
20130125,CAL,33.79,3.59
20130125,ALNY,32.32,4.14
