Date,Symbol,ROC130,ADRP20
20171027,CDNA,495.96,7.79
20171027,MRNS,288.96,11.94
20171027,DVAX,274.14,4.8
20171027,QURE,204.55,10.14
20171027,SGMO,161.05,5.88
20171027,BYON,145.85,8.86
20171027,GLYC,141.87,5.86
20171027,WTW,140.1,3.77
20171027,WW,140.1,3.77
20171027,CONN,111.82,4.62
20171027,BGNE,110.18,6.25
20171027,VYGR,109.95,8.8
20171027,BZUN,107.23,4.77
20171027,CORT,101.08,4.94
20171027,CSTM,99.18,4.24
20171027,SHYF,94.64,4.9
20171027,HTHT,93.65,4.4
20171027,GDS,92.88,5.8
20171027,NTLA,92.73,6.76
20171027,FOLD,84.12,4.34
20171027,YY,81.57,3.74
20171027,NVCR,80.09,5.77
20171027,RH,78.97,4.49
20171027,KALV,78.47,11.78
20171027,YRD,77.6,5.73
20171027,NTNX,71.1,4.37
20171027,ATHM,67.85,3.81
20171027,KNDI,67.07,10.14
20171027,TOVX,65.59,5.53
20171027,BLUE,60.46,4.57
20171027,NVMI,60.17,3.95
20171027,TROX,58.18,4.04
20171027,LL,54.42,3.57
20171027,W,52.76,3.94
20171027,SOHU,52.44,3.78
20171027,JKS,51.61,3.66
20171027,PETS,51.56,4.78
20171027,BPMC,50.86,3.81
20171027,ICHR,48.71,5.44
20171027,PTCT,48.4,6.42
20171027,HIMX,45.65,4.59
20171027,TEAM,44.4,3.57
20171027,TAL,44.31,4.37
20171027,SHOP,40.08,4.79
20171027,IAG,39.25,3.54
20171027,UCTT,37.1,5.18
20171027,RGNX,37.08,5.28
20171027,SRPT,33.45,3.95
20171027,LITE,32.21,3.85
20171027,WOLF,31.57,3.59
