Date,Symbol,ROC130,ADRP20
20181116,AMRN,470.75,9.63
20181116,PRQR,353.78,8.9
20181116,PACB,205.26,3.77
20181116,TNDM,181.67,8.71
20181116,CDNA,174.52,8.6
20181116,VKTX,154.15,10.54
20181116,VCYT,116.04,9.01
20181116,FOXF,104.54,5.18
20181116,MDB,97.1,7.23
20181116,EHTH,89.62,5.97
20181116,IRDM,88.66,5.42
20181116,GKOS,83.16,6.26
20181116,GOOS,79.16,5.42
20181116,AMED,75.14,4.79
20181116,CROX,74.01,5.09
20181116,CVNA,73.93,8.11
20181116,FRPT,72.09,5.58
20181116,STAA,68.11,6.61
20181116,FNKO,67.84,7.83
20181116,TWLO,67.83,7.27
20181116,AMD,65.94,7.78
20181116,FIVE,63.03,4.05
20181116,ETSY,62.46,6.68
20181116,SCVL,59.44,5.78
20181116,DXCM,58.3,5.46
20181116,RGEN,56.62,4.51
20181116,GTN,56.51,4.12
20181116,OMCL,56.27,4
20181116,TTD,56.11,7.27
20181116,LOCO,53.88,4.57
20181116,CARA,53.8,5.88
20181116,PRKS,53.33,5.09
20181116,IRBT,51.57,5.83
20181116,LRN,50.13,5.55
20181116,LIVN,48.99,4.44
20181116,SIG,48.57,4.8
20181116,MOH,46.74,4.52
20181116,FN,45.79,4.52
20181116,FIVN,44.19,4.76
20181116,MRCY,43.82,4.12
20181116,NEO,43.33,5.3
20181116,EBS,43.31,4.22
20181116,VNDA,42.14,5.87
20181116,SMPL,40.68,4.43
20181116,EXAS,40.59,5.51
20181116,ARWR,39.48,7.42
20181116,PCRX,39.29,5.21
20181116,WK,38.96,4.71
20181116,UI,38.23,4.69
20181116,SSP,37.5,4.29
20181116,ENSG,37.2,4.46
20181116,MNRO,37,3.78
20181116,LULU,35.96,3.62
20181116,KTOS,35.77,4.34
20181116,SNBR,35.43,5.75
20181116,TDS,35.27,3.99
20181116,KRNT,35.17,5.67
20181116,AAON,33.73,4.66
20181116,MEDP,33.43,5.03
20181116,SBH,33.35,5.04
20181116,PLNT,33.27,4.51
20181116,OLLI,32.7,3.57
20181116,ODP,32.48,4.85
20181116,PXS,31.86,26.44
20181116,TRIP,31.63,4.33
20181116,ANGI,31.19,6.57
20181116,CHEF,31.08,4.36
20181116,DECK,31.07,3.95
20181116,FATE,31.06,11.6
20181116,UVE,30.55,3.87
20181116,OFG,30.39,3.73
