Date,Symbol,ROC65,ADRP20
20201211,KXIN,706,17.19
20201211,SPI,679.21,11.13
20201211,CRIS,658.65,13.81
20201211,CBAT,642.03,17.58
20201211,JMIA,352.85,15.01
20201211,SLS,329.23,17.6
20201211,BLNK,325.62,16.54
20201211,VERI,324.38,15.39
20201211,NNDM,298.7,12.21
20201211,PLL,293.94,9.87
20201211,SM,266.48,11.45
20201211,CHPT,265.22,13.76
20201211,FCEL,263.13,19.04
20201211,DAC,253.61,8.55
20201211,SOL,250.63,15.31
20201211,SRRK,214.87,7.88
20201211,RIOT,208.19,15.37
20201211,GTEC,207.33,15.01
20201211,CRDF,204.01,9.09
20201211,PACB,203.3,7.03
20201211,FATE,198.49,7.06
20201211,NTLA,181.2,7.94
20201211,MRNA,172.64,9.07
20201211,PLG,170.48,13.42
20201211,APPN,166.42,11.68
20201211,TCS,166.33,8.26
20201211,ARCT,161.82,13.01
20201211,WPRT,160.26,9.78
20201211,JKS,158.79,8.74
20201211,SAVA,158.6,5.71
20201211,KOD,154.49,8.17
20201211,RCKT,151.56,8.21
20201211,NBR,151.24,7.69
20201211,DNLI,149.52,6.52
20201211,OCUL,149.46,6.64
20201211,NET,145.41,5.65
20201211,ONCT,145.28,12.4
20201211,GMDA,140.78,9.53
20201211,NIO,136.64,10.61
20201211,UPWK,132.98,6.61
20201211,GRWG,131.21,8.59
20201211,KIRK,131.19,10.28
20201211,COHU,130.74,5.43
20201211,GPRO,129.82,6.17
20201211,SNAP,128.79,4.82
20201211,VERU,127.14,10.24
20201211,TGI,126.77,8
20201211,CAAS,126.21,16.06
20201211,TWST,124.7,8.28
20201211,DQ,123.41,7.93
20201211,CLF,122.42,5.84
20201211,PLUG,120.87,8.15
20201211,BCRX,117.11,7.62
20201211,TTD,116.83,3.86
20201211,SFIX,114.88,6.45
20201211,ENPH,111.66,5.85
20201211,ARWR,110.4,5.62
20201211,LNW,109.2,4.84
20201211,MESA,108.85,8.03
20201211,UMC,108.74,3.93
20201211,EGHT,108.09,4.74
20201211,BNTX,108.01,6.48
20201211,EH,107.79,12.41
20201211,CDNA,107.59,6.05
20201211,ROKU,107.52,4.83
20201211,JWN,106.15,6.99
20201211,PINS,105.04,5.03
20201211,OXY,105,6.83
20201211,MSTR,104.64,7.07
20201211,PERI,103.97,6
20201211,EDIT,103.68,8.03
20201211,PHR,102.94,4.41
20201211,SPWR,101.69,6.83
20201211,OII,101.47,7.35
20201211,FRSX,99.23,14.41
20201211,AQB,98.36,13.16
20201211,VSTM,97.52,7.19
20201211,SKT,97.3,5.07
20201211,WES,97.06,5.97
20201211,MOD,97.04,5.45
20201211,ADNT,96.77,4.64
20201211,SPR,96.69,6.57
20201211,NVCR,96.46,5.58
20201211,HIMX,96.23,7.63
20201211,SID,95.77,3.8
20201211,ENG,95.7,19.34
20201211,RARE,95.15,4.85
20201211,AR,94.34,8.48
20201211,FRHC,94.28,4.73
20201211,ATI,94.13,4.79
20201211,CASH,93.27,3.61
20201211,CDLX,92.23,5.56
20201211,STRO,92.09,7.93
20201211,CPRI,90.99,4.63
20201211,SWTX,90.93,6.24
20201211,VANI,90.54,14.43
20201211,AOSL,90.51,6.65
20201211,RVP,90.27,11.82
20201211,FOSL,90.13,8.77
20201211,LOB,89.71,4.63
