Date,Symbol,ROC130,ADRP20
20221007,HHH,222.14,3.71
20221007,PLRX,195.95,5.99
20221007,BEAT,195.92,20.97
20221007,FNGR,178.49,22.11
20221007,VTYX,160.7,8.34
20221007,AKRO,155.22,7.75
20221007,ABOS,140.1,10.54
20221007,TCRT,124.16,20.41
20221007,VERU,119.64,8.6
20221007,ASC,106.28,5.5
20221007,ETNB,104.98,10.72
20221007,TH,104.76,5.62
20221007,ADEA,104.37,5.01
20221007,EDU,97.52,5.1
20221007,RYTM,95.51,10.5
20221007,STNG,95.5,5.26
20221007,TNK,94.82,5.41
20221007,CEIX,89.49,5.09
20221007,DAWN,83.22,6.15
20221007,INSW,83.01,4.4
20221007,STKL,76.15,4.23
20221007,DCPH,72.36,5.82
20221007,SGML,71.52,7.33
20221007,DGII,68.45,4.56
20221007,TNP,68.21,5.9
20221007,WTI,66.52,6.98
20221007,MRSN,66.08,6.88
20221007,COGT,65.02,6.19
20221007,AEHR,61.56,8.85
20221007,IMVT,60.88,11.12
20221007,ARLP,60.25,4.46
20221007,PBF,56.43,6.44
20221007,SMCI,56.15,4.21
20221007,FSLR,54.14,4.59
20221007,GFF,51.73,3.7
20221007,PAYO,49.79,5.18
20221007,TMDX,49.55,5.91
20221007,GTHX,48.77,8.75
20221007,RVNC,48.56,5.76
20221007,COMM,48.45,5.62
20221007,CCRN,48.05,6.55
20221007,AMBC,46.39,4.41
20221007,SLNG,46.25,13.67
20221007,EVTL,45.15,11.59
20221007,CPRX,44.97,5.22
20221007,VERV,44.58,7.87
20221007,CLFD,43.55,5.01
20221007,CALX,42.9,4.4
20221007,TAL,42.86,4.86
20221007,HLIT,42.64,4.3
20221007,CELH,42.32,5.67
20221007,MAXN,41.94,9
20221007,DINO,41.61,4.28
20221007,ESPR,41.33,5.6
20221007,PRTA,40.67,7.14
20221007,PARR,39.07,4.83
20221007,ARRY,38.42,6.45
20221007,RXRX,38.21,8.25
20221007,AMPS,36.89,7.6
20221007,DK,36.2,5.46
20221007,YPF,35.4,5.79
20221007,GOSS,35.18,5.2
20221007,TPL,33.94,4.24
20221007,BLUE,32.31,9.65
20221007,LYEL,31.9,8.45
20221007,EURN,30.93,4.34
20221007,PI,30.17,4.98
20221007,SRPT,30.04,3.98
20221007,CRK,30.02,6.2
