Date,Symbol,ROC130,ADRP20
20220902,TH,319.61,8.46
20220902,RYTM,196.82,11.03
20220902,TMDX,182.94,6.81
20220902,TRMD,168.92,4.53
20220902,VERU,166.19,11.89
20220902,COGT,165.64,6.76
20220902,SIGA,142.45,8.87
20220902,STNG,141.78,4.94
20220902,CEIX,131.44,5.13
20220902,ASC,125.68,5.28
20220902,IMCR,123.75,5.49
20220902,CRK,118.07,5.84
20220902,DCPH,112.58,5.72
20220902,PLRX,105.79,6.45
20220902,PBF,104.65,4.84
20220902,AXSM,103.32,7.79
20220902,SGML,100.45,7.73
20220902,HDSN,100.25,5.62
20220902,CVI,94.24,4.66
20220902,EQT,93.61,4.81
20220902,TAL,90.31,6.63
20220902,STKL,89.26,4.57
20220902,VRNA,85.25,11.57
20220902,EDU,85.14,5.45
20220902,ARLP,84.27,4.83
20220902,ESPR,83.22,6.04
20220902,DAWN,78.68,6.01
20220902,CPRX,76.51,5.99
20220902,ALHC,75.47,4.86
20220902,VTYX,73.57,8.31
20220902,MNTK,73.42,6.79
20220902,TNK,73.31,4.2
20220902,ARRY,72.95,8.77
20220902,NFE,72.53,4.35
20220902,INSW,69.84,4.18
20220902,DGII,67.55,4.16
20220902,FSLR,67.16,4.39
20220902,NERV,66.73,22.88
20220902,MRSN,65.6,7.87
20220902,AR,65.42,4.77
20220902,ALLO,65.31,6.55
20220902,NKTX,64.43,5.87
20220902,ENPH,63.58,4.7
20220902,SWAV,63.42,4.99
20220902,DK,63.07,4.34
20220902,TDW,62.36,4.81
20220902,CLFD,62.2,4.86
20220902,SMCI,61.75,5.28
20220902,MAXN,61.25,8.93
20220902,SJT,61.12,5.1
20220902,LNTH,59.67,3.96
20220902,MOD,59.38,3.61
20220902,SQM,58.29,4.81
20220902,GOSS,57.55,5.87
20220902,PRVA,56.66,6.16
20220902,TPL,56.59,4.2
20220902,ASTS,54.23,11.56
20220902,GLNG,54.12,4.44
20220902,AMR,54.07,6.15
20220902,CELH,53.46,6.29
20220902,PARR,52.91,3.64
20220902,STEM,51.88,7.74
20220902,PTCT,51.21,4.19
20220902,SHLS,51,7.29
20220902,SNDX,51,5
20220902,CYTK,50.38,5.08
20220902,GTHX,49.15,8
20220902,FLNC,48.52,8.89
20220902,PAYO,47.37,5.23
20220902,OXY,46.98,4.13
20220902,RLMD,46.84,6.36
20220902,SBOW,46.57,5.72
20220902,COMM,46.2,4.49
20220902,SD,44.24,5.25
20220902,FLNG,43.74,3.65
20220902,GEO,43.58,5.86
20220902,SWN,43.3,5.37
20220902,RVNC,42.96,6.24
20220902,HOLI,42.67,4.27
20220902,DCGO,41.76,4.83
20220902,PDD,41.6,6.83
20220902,APLS,40.12,5.1
20220902,FOLD,39.59,4.43
20220902,ALB,39.39,3.71
20220902,ASO,39.38,3.65
20220902,ARQT,37.77,5.36
20220902,VET,37.69,4.67
20220902,ASLE,35.88,4.76
20220902,VUZI,35.47,7.25
20220902,CSIQ,35.43,5.96
20220902,RRC,35.34,4.7
20220902,NNOX,34.73,6.53
20220902,YPF,33.79,6.4
20220902,DBI,33.52,4.39
20220902,EVH,33.03,4.33
20220902,FREY,32.19,7.04
20220902,KOS,32.04,5.65
20220902,BTU,31.82,6.57
20220902,AVD,30.69,4.82
