Date,Symbol,ROC65,ADRP20
20131206,GERN,284.72,8.94
20131206,FONR,242.59,10.65
20131206,CSIQ,96.09,6.77
20131206,GTN,93.47,6.5
20131206,VIPS,92.54,5.7
20131206,IEP,90.39,3.97
20131206,UVE,68.12,5.06
20131206,SAVA,64.67,5.73
20131206,YPF,64.05,4.39
20131206,HALO,63.76,5.2
20131206,AMBA,61.15,4.72
20131206,GGAL,60.89,5.68
20131206,ARQ,55.41,5.77
20131206,FSLR,51.23,3.91
20131206,PBYI,50.74,7.75
20131206,SLCA,49.77,4.06
20131206,LNG,49.47,3.54
20131206,JKS,47.67,7.26
20131206,NXST,47.38,3.94
20131206,ANIK,45.49,4.35
20131206,DVAX,42.02,5.31
20131206,DDD,41.61,5.68
20131206,PCRX,37.66,3.76
20131206,IONS,37.41,4.65
20131206,MTDR,35.96,5.5
20131206,MEI,35.26,5.32
20131206,SPWR,34.46,5.46
20131206,TPH,33.45,3.55
20131206,HOLI,32.69,4.71
20131206,INCY,32.47,4.29
20131206,NOAH,31.82,6.79
20131206,VNET,31.58,4.32
20131206,OPK,30.61,4.45
20131206,ARCB,30.41,3.8
20131206,PEGA,30.36,3.79
