Date,Symbol,ROC65,ADRP20
20141121,AGIO,135.04,6.63
20141121,ESPR,91.97,6.64
20141121,ANIP,91.01,6.38
20141121,OSPN,88.38,5.1
20141121,TGTX,82.12,6.1
20141121,CVLG,80.4,6.29
20141121,LAKE,72.88,8.46
20141121,OMER,63.18,6.7
20141121,AMBA,60.2,4.79
20141121,MDXG,53.35,4.27
20141121,CMRX,50.58,5.44
20141121,IONS,49.05,4.5
20141121,USNA,48.62,4.23
20141121,CLDX,45.56,9
20141121,INFN,45.25,3.55
20141121,INCY,43.99,3.71
20141121,BYON,43.59,3.91
20141121,UVE,42.02,4.09
20141121,MACK,41.76,5.19
20141121,WT,41.36,4.07
20141121,ALNY,40.33,4.72
20141121,LNW,38.89,6.98
20141121,ODP,38.18,4.13
20141121,QLYS,33.79,4.44
20141121,PTCT,33.5,5.32
20141121,PGEN,32,6.54
20141121,ALKS,30.74,3.51
