Date,Symbol,ROC130,ADRP20
20141226,RDUS,281.98,9.51
20141226,PBYI,225.97,5.33
20141226,FOLD,182.07,6.76
20141226,AGIO,159.95,6.9
20141226,OSPN,143.94,5.4
20141226,BLUE,131.91,6.64
20141226,PTCT,100.64,6.83
20141226,AMBA,83.77,6.54
20141226,VRTX,77.77,4.03
20141226,HA,75.53,4.17
20141226,IONS,75.44,6.16
20141226,ENPH,74.76,6.73
20141226,CMRX,70.06,5.39
20141226,EXAS,68.26,5.07
20141226,MDXG,67.26,4.1
20141226,TGTX,66.98,8.4
20141226,MACK,65.27,6.43
20141226,INFN,59.81,3.81
20141226,CENX,58.86,5.5
20141226,CERS,58.35,6.36
20141226,ODP,56.18,4.58
20141226,MGNX,54.01,7.64
20141226,NBIX,52.61,5.82
20141226,UAL,51.29,4.01
20141226,NOAH,51.04,7.5
20141226,UTHR,50.42,3.64
20141226,JBLU,49.9,3.66
20141226,ANIP,49.22,6.75
20141226,OMER,48.37,4.88
20141226,ALNY,46.08,5.47
20141226,BMRN,42.48,3.78
20141226,SMCI,41.71,3.69
20141226,MTSI,39.69,3.87
20141226,ZUMZ,39.2,3.72
20141226,TSEM,39,4.05
20141226,ACAD,38.14,4.47
20141226,PPC,35.09,4.38
20141226,SIMO,33.54,3.54
20141226,INCY,31.64,4.02
20141226,WT,30.78,3.97
