Date,Symbol,ROC65,ADRP20
20131122,CSIQ,143.92,6.94
20131122,JKS,131.17,8.14
20131122,VIPS,93.69,7.63
20131122,HALO,88.87,5.29
20131122,GTN,72.98,6.52
20131122,EXTR,61.34,4.07
20131122,EHTH,57.75,4.37
20131122,KNDI,55.88,6.55
20131122,FSLR,54.66,4.59
20131122,HIMX,53.58,5.45
20131122,IEP,52.72,4.95
20131122,YPF,51.56,4.16
20131122,MEI,51.54,5.05
20131122,DDD,51.26,6.28
20131122,AMBA,50.87,4.57
20131122,VNET,48.35,5.04
20131122,PCRX,48.21,4.71
20131122,SLCA,44.95,4.86
20131122,NXST,44.28,4.97
20131122,SAVE,42.42,3.96
20131122,IONS,40.78,5.21
20131122,INCY,39.99,5.42
20131122,FIVE,39.97,3.75
20131122,BCOV,39,4.86
20131122,UI,36.2,5.21
20131122,THRM,36.11,3.81
20131122,JAZZ,35.7,3.54
20131122,YY,35.23,7.55
20131122,SPWR,34.59,6.32
20131122,ARAY,32,3.67
20131122,SAVA,31.69,5.41
20131122,FANG,30.95,5.1
20131122,MTDR,30.95,5.59
20131122,GBX,30.86,4.4
