Date,Symbol,ROC20,ADRP20
20201009,SPI,633.66,37.28
20201009,PLL,454.75,17.1
20201009,WWR,367.84,24.61
20201009,SAVA,259.04,12.26
20201009,JKS,197.26,9.18
20201009,CRDF,189.92,14.68
20201009,VVPR,156.78,19.78
20201009,ENLV,136.55,10.02
20201009,TCS,106.52,12.26
20201009,LAAC,106.03,14.03
20201009,ALTO,90.71,10.64
20201009,PACB,90.68,6.59
20201009,MRNS,81.62,11.5
20201009,TRVN,76.97,9.05
20201009,LNW,76.96,8.43
20201009,SLDB,76,13.03
20201009,LMPX,75.63,11.88
20201009,IDT,74.92,8.08
20201009,DQ,74.63,7.69
20201009,QDEL,72.5,6.58
20201009,BE,70.16,9.48
20201009,OMI,67.9,8.17
20201009,ENPH,67.71,6.07
20201009,FSLY,66.47,7
20201009,SEDG,65.99,6.28
20201009,GPRO,64.8,5.81
20201009,SPWR,63.82,8.05
20201009,CDNA,63.27,5.48
20201009,VERI,61.9,9.08
20201009,ATEC,61.33,6.43
20201009,BLNK,61.06,10.13
20201009,ADIL,59.84,13.76
20201009,UONE,57.76,16.85
20201009,PLUG,57.39,6.85
20201009,KODK,56.41,12.24
20201009,NVCR,55.41,4.94
20201009,FLGT,52.72,7.3
20201009,APPS,50.54,7.37
20201009,BPMC,50.35,3.84
20201009,KIRK,49.86,9.61
20201009,BFX,48.32,7.61
20201009,UMC,48.05,3.64
20201009,NIU,46.85,5.45
20201009,TTD,46.46,4.17
20201009,CSIQ,46.45,5.57
20201009,PTON,46.38,6.25
20201009,PSNL,46.31,7.04
20201009,SWTX,46.28,7.93
20201009,NFE,46.2,6.36
20201009,HIBB,46.02,5.98
20201009,SPT,45.31,5.22
20201009,KOD,45.23,5.43
20201009,BYND,44.53,5.43
20201009,VIR,44.08,7.32
20201009,ROKU,44.06,4.8
20201009,TWST,43.4,6.28
20201009,FATE,43.06,5.67
20201009,AMSC,42.82,6.81
20201009,CLDX,42.63,9.64
20201009,GPI,41.69,5.05
20201009,EXAS,41.65,5.18
20201009,CHPT,41.64,8.13
20201009,MLKN,39.93,5.81
20201009,GOOS,39.9,3.93
20201009,EXPI,39.81,7.33
20201009,OCUL,39.48,6.55
20201009,DDOG,39.11,6.16
20201009,ARWR,38.66,6.74
20201009,PAYC,37.86,3.53
20201009,VXRT,37.55,12.09
20201009,TOON,37.25,10.33
20201009,APPN,37.03,4.52
20201009,BNTX,36.71,5.14
20201009,NTLA,36.6,7.57
20201009,TWLO,36.46,4.25
20201009,BLDP,36.38,5.95
20201009,GRNQ,36.27,13.53
20201009,SQ,36.25,4.59
20201009,OSUR,35.99,6.05
20201009,GOTU,35.84,6.05
20201009,NET,35.65,3.86
20201009,VCYT,35.45,5.03
20201009,OLN,35.06,4.95
20201009,UPWK,33.93,4.76
20201009,PCTY,33.89,3.68
20201009,BGFV,33.22,9.35
20201009,LOB,32.66,4.48
20201009,AXNX,32.54,5.44
20201009,MATX,32.53,3.92
20201009,ARCT,32.44,8.45
20201009,DAO,32.41,7.23
20201009,ETSY,32.41,4.81
20201009,BHVN,32.08,4.11
20201009,KNSA,31.93,6.32
20201009,GRWG,31.82,8.56
20201009,AMRC,31.78,4.29
20201009,BCLI,31.26,5.91
20201009,TPIC,31.01,5.82
20201009,APOG,30.58,5.6
