Date,Symbol,ROC130,ADRP20
20210604,OCGN,2906.9,11.62
20210604,GME,1582.66,10.91
20210604,BNGO,1304.91,9
20210604,KOSS,1165.26,14.54
20210604,VTNR,1100,13.75
20210604,ANVS,1006.92,20.47
20210604,AMC,967.04,20.19
20210604,RHE,918.06,20.91
20210604,ABTS,869.12,23.25
20210604,MVIS,792.07,11.68
20210604,SAVA,733.25,8.62
20210604,ACRS,556.5,5.85
20210604,PDSB,552.04,13.27
20210604,LEDS,517.47,27.01
20210604,AMTX,513.73,13.53
20210604,VANI,490.83,12.64
20210604,BTU,460.81,12.8
20210604,KOPN,433.96,7.98
20210604,SM,407.69,7.75
20210604,VTLE,404.56,7.38
20210604,EPIX,391.06,6.42
20210604,PR,385.04,7.7
20210604,MARA,375.59,10.32
20210604,DAC,367.27,5.77
20210604,VUZI,363.61,8.88
20210604,GSM,333.07,7.96
20210604,FINV,320.98,7.42
20210604,RIOT,311.72,11.39
20210604,BBW,309.29,12.68
20210604,TIGR,301.5,9.46
20210604,UONEK,301.47,13.85
20210604,GEVO,291.79,9.46
20210604,SNDL,289.29,10.83
20210604,CENN,276.69,11.7
20210604,NMM,257.95,6.05
20210604,IHT,257.4,32.61
20210604,FRSX,256,9.88
20210604,DDD,247.22,10.07
20210604,FUTU,243.17,7.47
20210604,BCRX,242.23,6.24
20210604,DDS,236.08,7.88
20210604,MOGO,233.63,6.88
20210604,UUUU,226.98,7.26
20210604,CARM,226.09,8.26
20210604,TGLS,224.72,10.13
20210604,IZEA,222.22,11.26
20210604,ORGO,216.6,7.8
20210604,RAIL,214.93,10.09
20210604,DMTK,211.23,8.19
20210604,BGFV,202.27,10.52
20210604,AR,201.15,5.07
20210604,ARVN,200.64,4.62
20210604,MTUS,194.71,6.91
20210604,EOLS,190.43,6.17
20210604,VERU,189.07,5.57
20210604,MTDR,186.19,5.44
20210604,GBR,182.51,10.84
20210604,JYNT,177.92,5.15
20210604,SOGP,177.08,13.35
20210604,NOG,173.73,6.18
20210604,BW,167.77,6.39
20210604,QFIN,167.72,7.98
20210604,LOVE,166.54,5.97
20210604,CDMO,163.55,4.35
20210604,AVXL,160.96,6.6
20210604,ERF,158.91,4.27
20210604,SLCA,157.5,7.86
20210604,BAK,156.86,3.89
20210604,CELH,156.55,7.62
20210604,PRTA,156.26,6.71
20210604,SBLK,155.14,6.03
20210604,POWW,154.47,5.23
20210604,FNKO,152.85,7.47
20210604,CONN,152.61,6.48
20210604,OGI,152.46,7.53
20210604,CTRN,152.24,5.92
20210604,TLRY,151.67,8.7
20210604,PLL,150.54,6
20210604,OII,148.11,6.61
20210604,LQDT,147.07,7.63
20210604,RVLV,146.98,7.74
20210604,DLPN,145.24,10.42
20210604,PTIX,141.9,19.07
20210604,EH,141.48,10.73
20210604,SGRY,141.24,4.35
20210604,REKR,141.21,11.5
20210604,TPL,140.92,3.78
20210604,UONE,140.52,14.66
20210604,MTW,137.52,5.01
20210604,CMRX,135.5,5.7
20210604,VSTM,135.29,6.1
20210604,ATOM,134.54,8.57
20210604,BB,134.52,9.86
20210604,HIMX,131.83,7.16
20210604,CAR,127.55,4.45
20210604,CHX,126.05,5.6
20210604,OVV,125.2,4.43
20210604,VCEL,123.16,4.39
20210604,BNTX,122.27,5.5
20210604,PBF,120.45,6.1
