Date,Symbol,ROC130,ADRP20
20191025,KOD,199.16,8.76
20191025,ENPH,164.55,6.42
20191025,CDLX,161.32,4.49
20191025,KPTI,130.72,5.4
20191025,ROKU,129.79,5.6
20191025,SAH,117.67,4.2
20191025,SEDG,115.74,4.04
20191025,NTRA,113.02,5.78
20191025,OMI,112.06,5.83
20191025,ARWR,108.04,5.32
20191025,WW,104.72,4.49
20191025,TNK,104.67,8.62
20191025,APPS,102.52,4.95
20191025,EGO,95.9,4.02
20191025,HOV,88.24,9
20191025,ZYME,88.19,5.14
20191025,ZYXI,87.08,8.74
20191025,ALLK,86.71,5.22
20191025,IOVA,85.61,4.38
20191025,AG,82.2,4.21
20191025,SBSW,75.37,4.18
20191025,ACAD,75.15,3.88
20191025,AU,74.88,4.06
20191025,PDD,70.17,3.75
20191025,BLDP,69.86,4.36
20191025,NG,67.16,4.02
20191025,LAD,62.7,3.59
20191025,GFI,59.95,4.01
20191025,NVCR,58.32,3.77
20191025,AXSM,54.89,10.03
20191025,DHT,52.46,5.11
20191025,PAGS,49.38,4.82
20191025,CDE,49.15,5.29
20191025,DCPH,49.01,4.34
20191025,APLS,48.34,5.51
20191025,RNG,47.96,4.74
20191025,VIPS,47.81,3.87
20191025,LSCC,43.75,3.65
20191025,SHOP,41.51,4.83
20191025,LPSN,40.98,3.59
20191025,WGO,40.87,3.61
20191025,STNE,40.7,4.82
20191025,STNG,38.75,4.56
20191025,CSTM,37.82,4.09
20191025,APPN,35.76,4.78
20191025,INSW,35.22,4.66
20191025,SGH,34.86,4.14
20191025,NVRO,33.35,3.59
20191025,ASUR,30.96,5.05
20191025,SNBR,30.5,4.53
20191025,BOOT,30.35,4.29
