Date,Symbol,ROC20,ADRP20
20210604,VTNR,548.89,13.75
20210604,AMC,432.33,20.19
20210604,IHT,226.64,32.61
20210604,ANVS,191.88,20.47
20210604,UONE,177.87,14.66
20210604,PDSB,159.23,13.27
20210604,UONEK,123.77,13.85
20210604,ABTS,115.71,23.25
20210604,BBW,110.3,12.68
20210604,LEDS,100.59,27.01
20210604,AHT,97.22,13.23
20210604,BTU,80.04,12.8
20210604,AADI,80,13.67
20210604,VTLE,79.52,7.38
20210604,TGLS,70.68,10.13
20210604,BB,70.06,9.86
20210604,PIRS,63.82,12.22
20210604,SPCE,63.61,10.63
20210604,DDD,62.87,10.07
20210604,KOSS,61.47,14.54
20210604,CELH,56.96,7.62
20210604,TIGR,55.78,9.46
20210604,ITRM,55.34,8.18
20210604,QFIN,55.29,7.98
20210604,GME,54.26,10.91
20210604,LX,54.16,6.86
20210604,SAVA,53.53,8.62
20210604,SNDL,52.88,10.83
20210604,DDS,52.13,7.88
20210604,CLB,49.37,5.57
20210604,CUTR,48.98,5.29
20210604,AMCX,46.65,4.91
20210604,IGT,45.91,5.18
20210604,MVIS,44.64,11.68
20210604,LE,44.15,6.86
20210604,PRCH,43.82,7.57
20210604,YPF,43.24,4.95
20210604,CARM,43.13,8.26
20210604,AGEN,42.91,6.1
20210604,BRFS,42.64,4.81
20210604,DNMR,42.64,9.74
20210604,LI,42.52,6.52
20210604,JYNT,42.43,5.15
20210604,SFIX,41.45,5.63
20210604,VSTM,40.35,6.1
20210604,SM,39.93,7.75
20210604,ACST,39.61,10.65
20210604,EH,39.32,10.73
20210604,LEGN,38.9,6.06
20210604,BNTX,38.86,5.5
20210604,LNW,38.46,5.66
20210604,CONN,37.7,6.48
20210604,PR,36.28,7.7
20210604,F,36.03,3.81
20210604,FINV,35.91,7.42
20210604,BMA,35.33,4.63
20210604,PTIX,35.11,19.07
20210604,GOGO,34.18,5.78
20210604,LGF.B,33.81,5.3
20210604,AMRK,33.58,6.27
20210604,LBRT,33.51,5.64
20210604,ATOM,33.27,8.57
20210604,GGAL,33.11,4.51
20210604,TLRY,32.86,8.7
20210604,HLX,32.65,5.76
20210604,CENN,32.6,11.7
20210604,KRNT,32.26,5.79
20210604,IMAB,32.25,6.92
20210604,MUR,31.54,5.33
20210604,TALO,31.16,4.97
20210604,GEVO,31.05,9.46
20210604,ENLC,30.72,4.6
20210604,PTEN,30.34,6.35
20210604,LAAC,30.24,5.59
20210604,HIMS,30.2,9.77
20210604,LGF.A,30.09,5
