Date,Symbol,ROC65,ADRP20
20111111,FHI,387.89,4.33
20111111,OLED,71.92,7.68
20111111,SIMO,71.75,6
20111111,URI,63.92,5.32
20111111,RMBS,61.1,3.86
20111111,GBX,58.83,6.09
20111111,STX,55.19,6.02
20111111,UPBD,51.28,3.52
20111111,SNBR,51.04,5.67
20111111,DY,46.1,4.74
20111111,FFIV,46.07,4.04
20111111,UIS,42.26,4.79
20111111,HNI,42.24,6.32
20111111,TRAK,42.1,4.47
20111111,OPK,40.21,3.82
20111111,LNG,39.87,9.04
20111111,VRA,39.81,4.65
20111111,FICO,37.59,4.73
20111111,SYNA,36.09,4.03
20111111,GVA,34.5,4.86
20111111,PII,34.08,4.01
20111111,UAA,33.46,4.41
20111111,LQDT,32.8,4.93
20111111,WTS,32.13,3.7
20111111,TTWO,30.96,4.01
20111111,HALO,30.83,5
20111111,ITT,30.53,4.02
