Date,Symbol,ROC20,ADRP20
20141107,ANIP,75.3,6.21
20141107,SKYW,64.73,6.52
20141107,BYON,51.16,4.73
20141107,INFN,50.92,4.68
20141107,WT,50.72,5.21
20141107,INCY,50.37,4.73
20141107,SMCI,48.49,4.19
20141107,MDXG,48.19,5.81
20141107,OSPN,47.7,6.23
20141107,RRGB,41.85,3.76
20141107,ODP,41.77,5.32
20141107,KNDI,41.32,6.47
20141107,HA,40.77,4.68
20141107,AAL,40.35,4.81
20141107,USNA,40.33,4.59
20141107,BJRI,38.72,3.77
20141107,KPTI,38.3,7.03
20141107,ALTO,36.52,10.45
20141107,LNW,35.56,7.22
20141107,TREX,35.3,3.95
20141107,OMER,34.76,6.96
20141107,ARCB,31.72,4.44
20141107,SAVE,31.59,4.2
20141107,ALNY,31.56,5.04
20141107,NXPI,30.53,4.51
