Date,Symbol,ROC65,ADRP20
20100305,RDN,135.57,6.68
20100305,SANM,116.46,4.82
20100305,TCOM,110.92,4.12
20100305,MTG,108,6.41
20100305,RICK,106.03,6.53
20100305,CULP,98.44,8.15
20100305,LYV,93.3,3.8
20100305,NKTR,71.53,3.68
20100305,TGNA,65.12,3.79
20100305,DIN,64.9,4.14
20100305,CLNE,64.87,4.06
20100305,DAN,63.46,5.06
20100305,AMED,62.15,3.54
20100305,AXL,57.92,4.88
20100305,AMR,55.46,4.35
20100305,DAL,55.07,4.2
20100305,VIAV,54.76,4.49
20100305,TOVX,54.39,11.12
20100305,MBI,52.6,5.2
20100305,GNW,52.18,3.85
20100305,CENX,52.1,6
20100305,KLIC,51.32,6.1
20100305,RRGB,48.43,4.01
20100305,VSH,47.17,4.47
20100305,LZB,47.12,5.49
20100305,CAL,45.09,3.88
20100305,HUN,44.64,3.92
20100305,ATI,43.08,3.76
20100305,ZION,42.51,3.52
20100305,CRS,41.07,3.97
20100305,NYT,39.45,4.29
20100305,INCY,39.26,3.97
20100305,REGN,39.02,4.68
20100305,DECK,38.96,3.51
20100305,CLF,37.65,4.82
20100305,LPX,36.86,4.39
20100305,SAH,33.56,4.06
20100305,IPG,33.49,4.14
20100305,CIEN,31.77,4.19
20100305,STX,31.66,4.02
20100305,IMAX,30.92,5.16
20100305,VECO,30.83,4.56
20100305,DDS,30.31,4.69
