Date,Symbol,ROC65,ADRP20
20171222,RIOT,471.56,21.74
20171222,MDGL,327.05,8.48
20171222,SIEB,305.47,15.19
20171222,MARA,188.31,20.88
20171222,ANAB,185.46,5.4
20171222,BYON,170.58,12.83
20171222,NKTR,165.16,5.06
20171222,SAGE,155.25,5.21
20171222,QURE,96.53,6.43
20171222,DQ,93.2,7.83
20171222,PXS,92,41.48
20171222,GDS,88.91,5.24
20171222,COLL,84.79,6.44
20171222,MRNS,77.75,10.98
20171222,LE,66.81,6.47
20171222,CONN,61.54,5.3
20171222,FANH,60.73,5.05
20171222,HIBB,58.87,4.81
20171222,WVE,53.93,5.08
20171222,BKE,53.21,4.5
20171222,BHC,51.33,6
20171222,YY,50.65,4.92
20171222,NOAH,49.21,4.21
20171222,VRA,48.8,5.1
20171222,NTNX,48.51,4.52
20171222,CROX,43.74,3.75
20171222,SEDG,43.32,4.16
20171222,RVNC,42.92,6.57
20171222,FSLR,41.2,3.98
20171222,BLUE,40.45,4.95
20171222,TITN,40.24,4.77
20171222,BNED,38.42,7.29
20171222,AEO,37.89,4.01
20171222,WGO,37.35,3.9
20171222,GLNG,36.97,3.61
20171222,TREE,35.61,3.78
20171222,SCVL,32.8,4.77
20171222,SM,32.16,4.6
20171222,GIII,32.16,3.89
20171222,SRI,30.88,3.6
20171222,NGL,30.45,4.49
20171222,ZUMZ,30.4,4.49
20171222,ANF,30.21,4.18
