Date,Symbol,ROC65,ADRP20
20200207,SAVA,503.05,10.15
20200207,AUPH,274.27,4.36
20200207,AXSM,262.74,5.45
20200207,KOD,236.14,6.86
20200207,NNVC,221.76,31.13
20200207,BE,194.91,8.11
20200207,ACMR,180.61,11.92
20200207,PCG,169.83,5.85
20200207,TSLA,138.73,6.53
20200207,ARVN,135.25,5.14
20200207,CDLX,125.89,4.85
20200207,AKBA,123.56,5.67
20200207,ITCI,119.08,4.75
20200207,TGTX,115.25,5.47
20200207,ALEC,109.5,6.83
20200207,SGRY,107.49,5.1
20200207,CVM,106.97,9.8
20200207,NEGG,104.84,29.27
20200207,ENPH,102.07,5.15
20200207,COLL,98.05,5.31
20200207,SPCE,96.37,8.47
20200207,BLDP,90.6,7.93
20200207,EVER,89.24,7.09
20200207,PBYI,79.52,10.89
20200207,TBPH,78.61,3.59
20200207,MBOT,76.14,8.98
20200207,RVNC,68.85,5.09
20200207,FATE,68.58,5.54
20200207,INSM,67.53,5.54
20200207,PENN,60.07,4.62
20200207,UIS,58.77,5.04
20200207,DNLI,56.39,9
20200207,ZLAB,56,5.21
20200207,SIG,55.49,5.55
20200207,EHTH,55.46,5.69
20200207,RCKT,55.3,5.58
20200207,OI,54.35,4.09
20200207,APT,53.02,14.01
20200207,BILI,51.82,5.28
20200207,HOUS,50.78,3.9
20200207,ESPR,50.55,5.3
20200207,DOMO,50.18,4.11
20200207,DQ,49.42,5.22
20200207,MRNA,48.4,6.62
20200207,DCPH,47.32,3.82
20200207,RARE,47.24,5.27
20200207,NVAX,46.4,11.17
20200207,JKS,46.32,3.87
20200207,TEVA,45.63,4.67
20200207,TTD,43.43,4.32
20200207,AGIO,43.28,3.85
20200207,ZEPP,41.16,6.97
20200207,INO,39.91,11.14
20200207,APLS,39.02,4.84
20200207,TRUP,38.95,3.85
20200207,IQ,38.86,4.06
20200207,ALNY,37.87,4.04
20200207,KPTI,37.72,5.49
20200207,NEO,37.43,3.83
20200207,EVH,36.54,5.29
20200207,TDOC,35.07,4.02
20200207,COHU,34.56,3.74
20200207,SMCI,34.39,4.56
20200207,HCM,33.86,4.82
20200207,SRPT,33.75,4.1
20200207,RGNX,33.49,4.19
20200207,INSG,32.19,7.58
20200207,PTCT,31.48,4.2
20200207,TAL,31.02,4.5
20200207,ZYME,30.68,7.96
20200207,CYTK,30.29,5.04
