Date,Symbol,ROC20,ADRP20
20160715,TAL,369.41,5.83
20160715,LEDS,242.7,21.1
20160715,TROX,54.73,8.42
20160715,CDE,52.16,5.11
20160715,CLF,52.08,6.44
20160715,EZPW,48.94,5.24
20160715,NVRI,48.57,5.75
20160715,CHRS,47.47,7.49
20160715,SAGE,45.84,6.21
20160715,SBSW,42.8,4.22
20160715,EVH,42.04,4.69
20160715,HL,39.95,4.53
20160715,GFI,38.82,4.25
20160715,PBR,38.68,3.82
20160715,PBR.A,38.68,3.82
20160715,FSM,38.2,5.51
20160715,TREE,37.93,5.38
20160715,MUX,36.61,6.75
20160715,AG,34.92,5.48
20160715,OPCH,30.43,7.17
20160715,SWBI,30.32,3.58
