Date,Symbol,ROC65,ADRP20
20230915,CDLX,235.38,7.6
20230915,AAOI,161.7,10.81
20230915,GRPN,160.93,8.76
20230915,USM,155.18,3.81
20230915,TDS,135.25,4.94
20230915,TTI,124.83,3.97
20230915,CVNA,123.08,8.15
20230915,MLTX,109.54,5.18
20230915,TSAT,91.71,10.14
20230915,ACB,82.04,12.41
20230915,MEDS,74.4,13.08
20230915,BBIO,72.47,4.44
20230915,UEC,72.44,4.78
20230915,IONQ,71.83,8.66
20230915,TIGR,69.77,7.58
20230915,CAMT,69.63,4.34
20230915,VRT,69.27,4.15
20230915,RIVN,64.04,4.56
20230915,WW,62.66,7.07
20230915,DLO,60.98,4.99
20230915,MNSO,60.03,4.67
20230915,PGY,60,7.61
20230915,SLG,58.66,3.86
20230915,TDW,54.27,3.88
20230915,COIN,52.41,5.41
20230915,EYPT,49.08,11.36
20230915,ANF,47.23,3.66
20230915,GCT,46.79,12.4
20230915,CRNX,44.63,5.46
20230915,UPWK,43.74,4.9
20230915,AFRM,43.02,6.12
20230915,OII,41.91,3.91
20230915,FUTU,41.1,4.72
20230915,RYTM,41.02,4.83
20230915,MOD,40.88,4.07
20230915,ACHR,40.22,9.43
20230915,PTEN,39.98,3.86
20230915,NXE,37.53,3.77
20230915,DBI,37.24,5.44
20230915,LMB,36.56,6.74
20230915,ACMR,36.02,6.48
20230915,RIG,34.9,4.39
20230915,W,34.65,4.53
20230915,BBW,33.6,4.07
20230915,UUUU,33.23,4.08
20230915,SIG,32.62,3.72
20230915,MQ,32.24,3.71
