Date,Symbol,ROC65,ADRP20
20200904,VVPR,859.5,24.74
20200904,WKHS,508.33,9.4
20200904,KIRK,461.9,20.12
20200904,MCRB,403.58,13.34
20200904,TUP,322.98,7.49
20200904,CZR,308.95,5.79
20200904,RMBL,277.08,12.53
20200904,CLDX,242.31,7.4
20200904,EXPI,223.99,9.96
20200904,GOGO,222.83,13.39
20200904,NIO,201.17,8.92
20200904,BYON,200.36,11.84
20200904,BLNK,196.3,12.01
20200904,APPS,172.31,9.74
20200904,RUN,169.26,7.21
20200904,TSLA,141.96,7.12
20200904,BGFV,140.34,8.78
20200904,PLUG,135.2,8.01
20200904,KODK,133.72,17.6
20200904,SOHU,124.88,6.13
20200904,SPWR,123.14,8.01
20200904,EVH,118.57,5.26
20200904,CYRX,117.21,7.78
20200904,OMI,113.21,5.73
20200904,GRWG,109.41,12.82
20200904,NVAX,108.08,11.57
20200904,CELH,106.21,8.39
20200904,ARLO,103.83,8.98
20200904,BRP,97.43,6.08
20200904,TRUP,96.63,5.14
20200904,BFX,95.99,9.14
20200904,GOTU,93.26,7.43
20200904,SSSS,89.43,5.48
20200904,PBI,88.85,6.67
20200904,JAN,85.76,16.52
20200904,CVNA,83.33,5.63
20200904,HMY,83.08,5.28
20200904,NAAS,82.81,13.23
20200904,BE,80.12,8.54
20200904,LAD,78.6,4.24
20200904,LL,77.6,6.55
20200904,DQ,76.85,6.64
20200904,KNDI,75.91,9.23
20200904,ZM,75.85,6.28
20200904,LOVE,73.58,7.14
20200904,PACB,72.07,6.6
20200904,IRTC,72.04,5.3
20200904,TWST,71.65,5.99
20200904,FSLY,70.75,8.51
20200904,HL,70.12,6.05
20200904,SE,68.97,5.84
20200904,BBWI,68.81,4.46
20200904,PTON,68.4,5.83
20200904,GFI,67.6,4.74
20200904,FLGT,67.5,12.02
20200904,SVM,67.28,5.64
20200904,VSTO,67.12,6.04
20200904,SQ,66.88,5.02
20200904,FVRR,65.42,6.88
20200904,SWBI,64.49,8.65
20200904,VNET,64.45,7.24
20200904,BOXL,64.42,10.49
20200904,FUTU,64.38,5.97
20200904,NIU,64.34,6.46
20200904,HIBB,62.92,4.83
20200904,PINS,62.17,5.18
20200904,BVN,61.03,4.19
20200904,SBSW,60.85,4.32
20200904,HUYA,59.78,6.04
20200904,VBIV,58.1,12
20200904,RYTM,57.76,5.97
20200904,CYH,57.67,6.85
20200904,CSIQ,57.57,5.9
20200904,HEAR,57.34,5.84
20200904,PGEN,57.28,10.11
20200904,HCM,57.27,3.6
20200904,NTRA,57.11,4.6
20200904,AMD,55.82,4.57
20200904,EAT,55.59,6.32
20200904,ROKU,55.36,5.25
20200904,DOCU,54.41,6.02
20200904,LPSN,53.49,4.6
20200904,SGRY,53.17,5.22
20200904,COOP,52.87,4.93
20200904,REZI,52.42,4.42
20200904,FOSL,52.06,8.74
20200904,FSM,51.31,5.38
20200904,SILK,50.83,4.33
20200904,DKS,48.98,4.34
20200904,PSNL,48.69,7.89
20200904,CRM,48.57,3.8
20200904,KURA,48.52,4.36
20200904,SAH,48.02,4.66
20200904,DRD,47.94,5.02
20200904,NSYS,47.69,9.39
20200904,HOUS,47.05,4.28
20200904,W,46.96,6.14
20200904,CDE,46.11,5.64
20200904,CENX,45.7,4.86
20200904,FSLR,45.25,4.42
