Date,Symbol,ROC130,ADRP20
20180518,AMR,3083.33,4.61
20180518,HEAR,576.69,18.12
20180518,TNDM,397.29,7.47
20180518,CARM,332.59,12.76
20180518,CRSP,281.59,7.24
20180518,ATRA,279.17,5.43
20180518,FOSL,245.07,6.43
20180518,VCEL,241.67,5.66
20180518,ENPH,191.8,8.01
20180518,ARWR,174.73,6.75
20180518,NKTR,168.75,5.84
20180518,WTI,157.68,6.48
20180518,THC,146.89,4.66
20180518,ENVA,144.77,4.66
20180518,BGNE,134.51,4.37
20180518,FI,123.62,4.95
20180518,ANF,122.17,3.6
20180518,IOVA,115.92,5.43
20180518,IMMR,115.13,3.52
20180518,TWLO,112.65,4.35
20180518,GDS,109.48,5.37
20180518,NTNX,103.49,4.2
20180518,COLL,102.36,6.13
20180518,PTCT,101.83,4.82
20180518,HIBB,100.36,4.04
20180518,QURE,99.3,6.36
20180518,BOOT,94.84,3.85
20180518,SGRY,94.79,5.32
20180518,CVNA,93.07,5.36
20180518,VICR,90.54,4.55
20180518,DK,89.72,3.6
20180518,HRTX,88.18,4.87
20180518,CHGG,87.99,3.84
20180518,KPTI,83.38,7.51
20180518,CERS,82.22,4.4
20180518,RGNX,81.72,5.66
20180518,VIRT,80.85,3.95
20180518,SRPT,79.18,4.9
20180518,TEVA,79.16,3.73
20180518,CRK,77.13,6.97
20180518,AXGN,76.51,4.82
20180518,RUN,75.96,4.57
20180518,TUSK,74.78,5.32
20180518,M,74.15,3.7
20180518,CTLP,72.06,5.01
20180518,WTW,71.48,4.48
20180518,WW,71.48,4.48
20180518,OKTA,71.45,3.75
20180518,SEDG,71.26,4.35
20180518,STAA,70.55,5.38
20180518,NOAH,70.35,3.62
20180518,SAGE,69.95,4.28
20180518,BZUN,69.66,5.18
20180518,TGTX,69.28,5.26
20180518,UAA,67.53,4.33
20180518,TDOC,66.44,3.89
20180518,DQ,66.28,4.9
20180518,UA,63.79,4.44
20180518,EVBG,63.15,3.8
20180518,ATHM,63.1,4.1
20180518,GLYC,62.49,4.81
20180518,RNG,61.2,3.54
20180518,NVCR,59.67,3.56
20180518,GIII,59.54,3.63
20180518,RPD,59.29,3.6
20180518,INFN,58.65,3.75
20180518,WIX,56.8,4.06
20180518,EDIT,53.66,6.02
20180518,SUPN,53.49,4.06
20180518,UIS,51.92,3.87
20180518,TRIP,51.84,4.01
20180518,SHOP,51.65,3.89
20180518,ITCI,50.4,4.89
20180518,ARCB,50.16,4.74
20180518,DIN,50.04,4.67
20180518,PBR,49.26,3.57
20180518,W,47.87,4.43
20180518,IRTC,47.23,4.35
20180518,CVI,46.79,3.84
20180518,PRO,46.49,3.85
20180518,DDD,46.3,5.93
20180518,CHRS,46.23,5.81
20180518,SQ,44.99,4.71
20180518,TTD,44.35,4.58
20180518,ONTO,44.33,4.01
20180518,BHC,44.3,3.69
20180518,SGH,43.66,5.12
20180518,OMER,42.8,8.47
20180518,PSTG,42.76,3.67
20180518,HUBS,42.74,3.9
20180518,MTCH,42.65,6.29
20180518,CLF,42.55,4.18
20180518,RARE,42.52,4.36
20180518,DNOW,40.67,3.66
20180518,APPN,40.58,4.91
20180518,VYGR,39.69,7.07
20180518,QNST,38.56,5.44
20180518,HTHT,37.59,3.71
20180518,MOMO,37.22,4.14
20180518,PEN,36.6,3.69
