Date,Symbol,ROC65,ADRP20
20210813,VTNR,487.68,7.15
20210813,NURO,319.24,26.98
20210813,MRIN,264.79,15.4
20210813,TROO,236.65,14.88
20210813,SAVA,226.94,15.61
20210813,AMC,224.32,11.05
20210813,NEGG,203.97,13.79
20210813,NAOV,200.9,25.98
20210813,MDIA,194.66,21.96
20210813,ANY,182.31,13.29
20210813,AEHR,179.31,15.65
20210813,QNCX,173.64,10.5
20210813,ASAN,168.18,5.96
20210813,PRTA,167.51,6.6
20210813,MRNA,155.29,9.5
20210813,NTLA,142.8,7.8
20210813,LC,141.24,6.31
20210813,ASTH,122.24,10.01
20210813,FULC,120.48,13.37
20210813,BYSI,115.71,9.91
20210813,CARV,113.34,12.36
20210813,BNTX,102.72,9.74
20210813,DDS,101.92,6.11
20210813,NVAX,101.28,8.9
20210813,BTU,101.2,10.33
20210813,WORX,99.27,17.17
20210813,EXPI,99.23,7.3
20210813,EDIT,97.54,6.97
20210813,AVXL,89.25,8.31
20210813,CERE,89.14,5.91
20210813,DVAX,82.07,5.06
20210813,SPT,77.75,4.96
20210813,DDOG,76.33,3.68
20210813,NET,74.7,4.33
20210813,HCM,73.63,4.04
20210813,CEIX,71.15,6.28
20210813,CLDX,70.85,5.57
20210813,BHVN,70.78,4.53
20210813,ORMP,70.16,11.07
20210813,ALEC,68.67,8.23
20210813,INMB,64.81,11.4
20210813,PACK,63.66,4.94
20210813,PTGX,62.82,4.46
20210813,LI,61.19,6.27
20210813,ATOM,60.78,7.2
20210813,TTD,60.28,4.65
20210813,ACI,60.23,3.91
20210813,ANVS,59.3,14.48
20210813,CELH,57.41,5.78
20210813,MXL,56.76,3.91
20210813,SKY,56.03,3.62
20210813,INMD,53.82,4.63
20210813,U,52.98,4.49
20210813,SNOW,52.33,3.51
20210813,ALB,52.15,4.23
20210813,ATEN,51.97,3.77
20210813,MDB,50,3.65
20210813,CROX,49.66,3.68
20210813,ENPH,49.36,4.88
20210813,BILL,49.19,3.8
20210813,STEP,49.18,4.47
20210813,FUBO,48.76,6.05
20210813,ZI,48.64,4.75
20210813,PAGS,48.46,3.65
20210813,AMD,48.11,4.8
20210813,ALNY,47.38,3.66
20210813,KLIC,46.32,4.58
20210813,TGLS,46.31,6.13
20210813,ARVN,44.75,5.79
20210813,SNAP,44.72,4.51
20210813,TX,44.07,3.56
20210813,GDYN,43.99,5.48
20210813,MARA,43.89,7.73
20210813,PLCE,43.83,5.16
20210813,SE,43.71,4.21
20210813,DDD,43.39,7.41
20210813,MITK,43.33,4.34
20210813,GNRC,43.2,3.58
20210813,RVLV,43.17,5.5
20210813,CRNC,42.1,4.4
20210813,LAAC,42.01,7.31
20210813,TDC,41.69,3.72
20210813,HLIT,41.23,3.7
20210813,FLGT,41.03,7.47
20210813,CHWY,40.74,4.07
20210813,EVRI,40.44,4.59
20210813,JAKK,40.02,9.38
20210813,BTBT,39.75,21
20210813,WOW,39.63,3.93
20210813,CXW,38.86,3.9
20210813,GEO,38.28,3.7
20210813,SHOP,38.2,3.76
20210813,FOSL,38.15,5.96
20210813,SEDG,36.56,4.2
20210813,RIOT,35.03,7.87
20210813,ERJ,34.96,4.32
20210813,AUPH,34.37,7.07
20210813,MSTR,34.35,6.3
20210813,GPRE,34.26,5.72
20210813,LEGN,33.97,4.7
