Date,Symbol,ROC65,ADRP20
20170818,DVAX,191.89,9.28
20170818,PBYI,120,5.1
20170818,WTW,101.74,5.15
20170818,WW,101.74,5.15
20170818,OPCH,80.7,6.04
20170818,YRD,73.88,7.1
20170818,BGNE,70.86,4.93
20170818,BZUN,69.82,6.51
20170818,NVCR,66.81,6.18
20170818,FOLD,65.26,4.8
20170818,CSTM,62.9,6.89
20170818,ATHM,58.33,3.99
20170818,JKS,55.06,4.77
20170818,FGEN,53.56,4.75
20170818,LNW,52.8,4.83
20170818,ARCB,50.72,4.45
20170818,CAR,45.95,4.35
20170818,IPI,45.58,7.78
20170818,TAL,44.15,3.93
20170818,HTHT,43.61,4.13
20170818,RUN,42.41,4.08
20170818,OSUR,39.72,3.61
20170818,LPSN,39.25,3.79
20170818,YY,39.22,4.76
20170818,MTW,37.97,4.11
20170818,LL,37.79,4.84
20170818,CORT,37.24,5.28
20170818,OMER,35.57,5.5
20170818,PTCT,35.45,5.61
20170818,SBLK,35.44,5.26
20170818,CSIQ,35.42,3.63
20170818,MYGN,34.08,3.51
20170818,SGMO,32.89,7.07
20170818,EXEL,32.58,3.79
20170818,SUPN,31.11,3.55
20170818,SPWR,30.95,5.4
