Date,Symbol,ROC130,ADRP20
20110923,MITK,149.01,7.88
20110923,PSMT,105.54,4.27
20110923,LQDT,82.68,7.12
20110923,JVA,73.71,11.27
20110923,PLD,66.41,3.95
20110923,REGN,65.81,7.06
20110923,OXM,62.52,5.19
20110923,MNST,60.18,4.17
20110923,DPZ,56.44,3.85
20110923,SIMO,52.49,5.73
20110923,NUS,48.37,3.85
20110923,LULU,45.08,5.16
20110923,RGR,44.92,5.46
20110923,RGLD,41.92,3.89
20110923,ULTA,41.71,4.91
20110923,MA,35.89,3.59
20110923,HLF,35.57,3.57
20110923,GLNG,35.22,5.4
20110923,IDCC,33.26,5.49
20110923,VFC,33.2,3.62
20110923,GCO,32.39,5.31
20110923,BMRN,30.06,3.76
