Date,Symbol,ROC130,ADRP20
20130308,ACAD,262.78,4.15
20130308,NFLX,193.55,3.94
20130308,RDN,181.95,6.58
20130308,ODP,169.93,7.63
20130308,SPWR,145.28,8.86
20130308,SRPT,144.42,5.58
20130308,HOV,126.97,6.07
20130308,SLCA,126.48,7.77
20130308,AMN,88.31,4.58
20130308,KBH,88.25,3.79
20130308,GNW,86.72,3.66
20130308,BB,86.02,6.46
20130308,SGMO,81.89,5.8
20130308,APO,78.04,4.01
20130308,URI,74.69,3.56
20130308,TEX,69.55,3.67
20130308,TREX,69.15,3.71
20130308,OPK,68.47,3.88
20130308,EXP,67.49,3.78
20130308,PPC,65.03,4.56
20130308,LPX,64.14,3.53
20130308,GNRC,58.56,3.63
20130308,LAD,56.59,3.5
20130308,SBGI,54.92,3.9
20130308,DK,53.67,3.85
20130308,PHM,52.56,3.71
20130308,PCRX,52.32,4.11
20130308,CAR,51.91,4.31
20130308,PRLB,51.43,4.79
20130308,WNC,51.33,3.71
20130308,WT,49.3,3.51
20130308,EQC,46.95,4.65
20130308,LL,43.35,4.06
20130308,GBX,41.8,3.52
20130308,TPX,40.3,4.24
20130308,MHO,39.48,4.37
20130308,CENX,37.22,3.81
20130308,HUN,37.02,3.53
20130308,YELP,36.97,4.36
20130308,ALNY,35.2,3.65
20130308,CG,31.49,4.66
20130308,NR,30.92,3.77
