Date,Symbol,ROC130,ADRP20
20230825,AAOI,377.57,14.39
20230825,CVNA,309.54,9.39
20230825,EYPT,219.49,9.54
20230825,IONQ,216.16,10.38
20230825,MLTX,212.49,5.16
20230825,SMCI,188.39,6.91
20230825,APP,180,4.24
20230825,HLLY,168.98,6.21
20230825,LMB,165.92,6.94
20230825,BBIO,148.99,4.73
20230825,VRT,145.74,4.89
20230825,WW,145.18,9.49
20230825,DFH,140.42,6.24
20230825,ARLO,139.32,4.68
20230825,GCT,136.13,8.63
20230825,EVLV,130.26,6.76
20230825,NVDA,122.79,4.12
20230825,VERA,122.76,5.74
20230825,SYM,120.21,9.59
20230825,TSAT,119.65,9.62
20230825,STRL,118.28,3.85
20230825,CDLX,117.69,8.78
20230825,ACHR,116.48,12.04
20230825,RELY,115.4,4.86
20230825,RXST,114.39,4.93
20230825,AZUL,113.72,4.24
20230825,WEAV,110.46,5.68
20230825,CELH,109.39,4.55
20230825,QTRX,108.58,6.21
20230825,APLD,104.53,8.58
20230825,URGN,98.52,8.71
20230825,PETQ,98.32,3.88
20230825,CAMT,97.08,3.52
20230825,INOD,89.01,8.18
20230825,BZH,87.02,4.6
20230825,SBOW,84.58,4.11
20230825,GRPN,80.67,11.29
20230825,MOD,80.52,4.7
20230825,ARCT,79.85,6.33
20230825,PGY,78.9,10.54
20230825,OPRA,78.81,5.31
20230825,AAON,76.51,3.5
20230825,ENVX,74.78,6.43
20230825,MDB,72.57,3.94
20230825,AVDL,72.03,5.08
20230825,PLTR,71.55,6.3
20230825,COCO,70.11,5.47
20230825,CLS,68.42,3.66
20230825,BLDR,68.28,4.19
20230825,NVTS,67.46,6.85
20230825,CRDO,67.2,5.48
20230825,RIOT,66.72,7.21
20230825,EH,66.38,7.72
20230825,AMPH,66.35,4.51
20230825,ELF,64.89,3.6
20230825,AMSC,64.76,13.4
20230825,CEIX,63.76,3.52
20230825,IDYA,62.59,4.87
20230825,KRYS,62.58,3.89
20230825,JOBY,62.21,5.38
20230825,LI,61.56,3.51
20230825,STVN,61.34,4.98
20230825,UPST,61.13,10.23
20230825,USM,57.74,5.86
20230825,IOT,55.83,4.36
20230825,GRBK,54.62,4.46
20230825,FSLY,53.25,6.11
20230825,SDGR,53.03,6.28
20230825,RDNT,51.99,3.62
20230825,GLBE,49.43,4.81
20230825,DUOL,48.62,4.28
20230825,SG,48.5,5.39
20230825,ACVA,48.1,4.21
20230825,MARA,47.97,7.61
20230825,NAAS,47.17,8.26
20230825,VERX,47,3.88
20230825,VIST,46.99,4.27
20230825,ASAN,46.84,4.73
20230825,LFST,46.71,3.85
20230825,ONTO,45.88,3.51
20230825,MNSO,45.84,4.65
20230825,PR,43.88,3.6
20230825,EXPI,43.44,4.73
20230825,AGRO,43.11,3.69
20230825,TDW,42.59,4.05
20230825,DKNG,41.03,5.01
20230825,GH,41.03,3.89
20230825,LZ,40.27,4.36
20230825,ACLS,39.47,4.43
20230825,AFRM,38.88,6.51
20230825,FRSH,38.24,4.12
20230825,ZNTL,37.95,4.35
20230825,MORF,37.79,4.68
20230825,ONON,36.58,4.38
20230825,NUVL,36.32,4.24
20230825,W,35.9,5.86
20230825,AI,34.77,7.48
20230825,KTOS,34.6,3.87
20230825,FLYW,34.43,3.72
20230825,STNE,34.4,5.24
