Date,Symbol,ROC130,ADRP20
20140822,ALTO,161.56,4.46
20140822,REX,124.12,4.17
20140822,FOLD,117.41,7.13
20140822,SLCA,115,3.75
20140822,CENX,97.38,3.69
20140822,PBYI,95.29,4.68
20140822,AMKR,90.57,3.63
20140822,ENPH,82.98,6.38
20140822,ZG,76,4.1
20140822,GPRE,71.11,3.56
20140822,THRM,70.92,3.86
20140822,MODV,64.25,3.81
20140822,EXAS,59.46,4.62
20140822,BLUE,57.48,4.6
20140822,BMA,54.37,6.77
20140822,PLUG,52.2,4.29
20140822,BBAR,43.59,7.56
20140822,KNDI,38.9,7.34
20140822,PXLW,35.7,5.66
20140822,EGY,34.02,4.42
