Date,Symbol,ROC65,ADRP20
20180907,TNDM,182.73,6.81
20180907,FNKO,167.63,6.74
20180907,PRQR,144.96,5.13
20180907,SFIX,116.87,5.83
20180907,AFMD,111.63,10.05
20180907,NTRA,109.83,4.24
20180907,BLFS,104.54,8.6
20180907,PETQ,89.09,6.91
20180907,CVNA,86.87,5.47
20180907,ARWR,84.66,6.24
20180907,DLTH,84.11,4.25
20180907,AMD,74.73,5.31
20180907,ROKU,65.35,5
20180907,CDNA,65.16,6.04
20180907,TTD,64.54,4.86
20180907,STAA,58.92,4.05
20180907,GKOS,57.88,5.09
20180907,MDB,55.95,4.08
20180907,GERN,55.9,8.28
20180907,IRBT,51.27,4.61
20180907,YEXT,50.17,4.83
20180907,NVCR,49.13,3.91
20180907,SRPT,46.26,4.16
20180907,SQ,43.45,3.72
20180907,TDOC,41.9,3.73
20180907,ETSY,40.8,4
20180907,CONN,40.35,5.47
20180907,TWLO,40.19,3.96
20180907,ANGI,34.43,4.26
20180907,HEAR,33.93,6.74
20180907,DDD,33.57,5.41
20180907,OKTA,32.84,3.8
20180907,PCTY,30.65,3.91
20180907,TRUE,30.09,3.52
