Date,Symbol,ROC130,ADRP20
20140627,RDNT,317.5,5.41
20140627,ALTO,279.18,4.38
20140627,VTNR,195.6,7.13
20140627,VIPS,133.71,4.06
20140627,AGIO,110.69,6.03
20140627,MNKD,102.84,6.11
20140627,AMKR,93.25,3.87
20140627,BLUE,92.17,7.04
20140627,PXLW,88.09,5.2
20140627,SYNA,83.46,3.74
20140627,KNDI,82,5.93
20140627,MMYT,81.41,5.26
20140627,BCRX,79.89,5.23
20140627,RGEN,78.97,3.8
20140627,ZG,74.41,4.04
20140627,OMER,73.05,7.09
20140627,EXK,66.04,4.69
20140627,TRGP,65.14,3.59
20140627,SAND,63.73,4.6
20140627,SRPT,63.43,3.74
20140627,ENTA,62.89,4.21
20140627,MYGN,59.12,3.62
20140627,CMRX,57.55,5.35
20140627,BB,56.48,3.71
20140627,MUX,55.93,5.98
20140627,YY,54.91,4.46
20140627,VNDA,54.68,5.93
20140627,ARWR,52.82,8.53
20140627,MTRX,50.45,4.09
20140627,MACK,48.77,4.58
20140627,SMCI,48.56,3.68
20140627,OSUR,48.45,4.55
20140627,IDCC,47.84,3.6
20140627,PTCT,46.51,5.25
20140627,RH,42.48,3.95
20140627,VNET,39.88,4.32
20140627,EXAS,39.28,4.27
20140627,SPWR,38.04,4.36
20140627,IRWD,37.94,3.75
20140627,BMA,37.88,6.69
20140627,SAVA,34.41,6.18
20140627,MPAA,34.29,4.6
20140627,ANIK,30.62,3.75
