Date,Symbol,ROC65,ADRP20
20221007,FNGR,495.16,22.11
20221007,RYTM,403.15,10.5
20221007,BEAT,332.84,20.97
20221007,HHH,318.81,3.71
20221007,EVTL,260.84,11.59
20221007,AKRO,228.99,7.75
20221007,ETNB,157.5,10.72
20221007,PLRX,150.34,5.99
20221007,VTYX,145.55,8.34
20221007,ADEA,137.56,5.01
20221007,YPF,130.45,5.79
20221007,AEHR,130.43,8.85
20221007,IMVT,113.88,11.12
20221007,GTHX,106.19,8.75
20221007,ENVX,103.77,8.99
20221007,TH,99.01,5.62
20221007,RVNC,95.93,5.76
20221007,MCRB,95.76,6.48
20221007,SLNG,92.77,13.67
20221007,WTI,86.35,6.98
20221007,FREY,85.64,8.37
20221007,SGML,85.09,7.33
20221007,INSW,84.79,4.4
20221007,ALLK,84.33,9.01
20221007,FSLR,83.21,4.59
20221007,PRTA,83.07,7.14
20221007,COMM,80.76,5.62
20221007,INBX,78.47,10.48
20221007,RLMD,77.41,6.31
20221007,WFRD,77.12,5.46
20221007,VIST,71.66,5.17
20221007,TNP,69.82,5.9
20221007,VERV,68.85,7.87
20221007,VRDN,68.56,4.77
20221007,TNK,67.71,5.41
20221007,ABOS,63.67,10.54
20221007,CPRX,60.76,5.22
20221007,MAXN,60.66,9
20221007,SAVA,60.3,11.93
20221007,GOSS,58.39,5.2
20221007,WOLF,56.98,5.49
20221007,PAYO,55.97,5.18
20221007,STEM,55.5,7.91
20221007,CRBU,55.35,7.2
20221007,CALX,55.08,4.4
20221007,PR,51.86,5.65
20221007,MUR,51.51,4.7
20221007,AMPS,51.46,7.6
20221007,DGII,50.2,4.56
20221007,FTI,49.52,4.27
20221007,TALO,48.48,6.29
20221007,HLIT,48.21,4.3
20221007,PCG,46.52,3.99
20221007,CCRN,46.47,6.55
20221007,SMCI,45.94,4.21
20221007,CRK,44.84,6.2
20221007,CEIX,44.77,5.09
20221007,MLCO,43.95,7.91
20221007,MRSN,42.8,6.88
20221007,MNTK,41.44,8
20221007,WING,40.76,5.05
20221007,SRPT,39.7,3.98
20221007,ASC,39.12,5.5
20221007,SBS,38.71,3.95
20221007,CLFD,38.68,5.01
20221007,AMRC,38.58,6.02
20221007,TMCI,38.51,5.3
20221007,DCGO,38.11,5.05
20221007,BLUE,37.85,9.65
20221007,ARRY,36.82,6.45
20221007,STNE,36.62,6.75
20221007,CHRD,36.33,4.15
20221007,EURN,36.19,4.34
20221007,SM,35.75,5.33
20221007,PBF,35.72,6.44
20221007,VAL,35.69,4.79
20221007,SLVM,35.22,3.99
20221007,NOG,34.83,5.43
20221007,ALB,34.25,4.5
20221007,DVN,34.23,4.26
20221007,SWAV,33.47,4.83
20221007,MTDR,32.72,4.82
20221007,GEO,32.06,4.27
20221007,LNG,31.87,3.7
20221007,BTU,31.76,6.55
20221007,DKS,31.68,3.74
20221007,STNG,30.82,5.26
20221007,SPWR,30.73,5.56
20221007,FRO,30.11,4.48
20221007,CTKB,30.05,5.12
