Date,Symbol,ROC130,ADRP20
20141205,PBYI,272,4.57
20141205,FOLD,216.54,7.36
20141205,AGIO,188.41,7.12
20141205,OSPN,172.34,4.45
20141205,ESPR,167,6.41
20141205,CVLG,133.04,5.54
20141205,PTCT,128.53,5.69
20141205,AMBA,121.87,5.21
20141205,TGTX,112.96,6.02
20141205,EXAS,105.57,3.88
20141205,OMER,102.02,5.31
20141205,BLUE,100.28,4.74
20141205,CMRX,91.59,3.97
20141205,IONS,89.95,4.15
20141205,CENX,88.33,5.29
20141205,NOAH,84.95,4.85
20141205,ALNY,75.77,4.22
20141205,KPTI,71.67,5.01
20141205,LNW,68.78,5.53
20141205,ANIP,64.58,6.23
20141205,MGNX,55.93,6.45
20141205,ACAD,54.56,3.61
20141205,VEEV,54.39,3.7
20141205,ENPH,53.46,6.44
20141205,JBLU,51.14,3.57
20141205,LAKE,51.11,8.43
20141205,MTSI,50.92,4.97
20141205,MPAA,49.32,4.27
20141205,TSEM,48.5,4.26
20141205,NKTR,47.5,4.7
20141205,PPC,46.37,3.51
20141205,HA,45.63,3.56
20141205,WT,43.39,3.51
20141205,BB,42.78,4.18
20141205,CLDX,38.2,7.54
20141205,VIPS,35.59,4.16
20141205,WW,34.87,3.52
