Date,Symbol,ROC65,ADRP20
20150206,TCRT,180.58,10.44
20150206,BLUE,106.98,7.09
20150206,ESPR,105.86,8.43
20150206,RDUS,100.67,7.37
20150206,ODP,86.98,4.12
20150206,NBIX,86.72,5.77
20150206,FRO,81.82,11.05
20150206,CDE,74.38,6.59
20150206,GFI,66.07,4.9
20150206,OPK,61.29,4.03
20150206,PAYC,58.65,6.59
20150206,ACIC,53,4.45
20150206,MTSI,49.15,5.07
20150206,TSEM,47.66,4.76
20150206,HALO,46,5.44
20150206,JBLU,44.8,4.05
20150206,NVAX,44.38,6.83
20150206,ABUS,43.98,7.05
20150206,CRUS,43.29,3.96
20150206,SBSW,41.86,4.44
20150206,PGEN,40.65,10.07
20150206,COMM,40.45,4.32
20150206,ALKS,36.62,3.95
20150206,AEIS,36.22,3.84
20150206,CERS,36.06,5.12
20150206,WNC,34.71,3.89
20150206,ANIP,34.25,5
20150206,CVLG,32.74,6.61
20150206,CRTO,30.4,4.31
