Date,Symbol,ROC130,ADRP20
20150814,EGRX,253.47,8.71
20150814,TREE,231.79,5.8
20150814,HRTX,228.89,6.06
20150814,EXEL,207.94,7.52
20150814,SRPT,186.54,5.54
20150814,PRTA,182.51,7.09
20150814,NHTC,176.07,9.14
20150814,ATRA,157.81,6.96
20150814,SKX,157.7,3.69
20150814,W,133.96,6.3
20150814,BLDR,127.59,4.66
20150814,TVTX,126.67,5.73
20150814,AAOI,124.47,4.66
20150814,FOLD,123.98,5.8
20150814,RARE,110.46,6.11
20150814,SUPN,108.36,6.22
20150814,NGNE,103.59,28.64
20150814,CARA,99.91,7.25
20150814,AMBA,95.43,4.8
20150814,NFLX,94.93,3.84
20150814,LGIH,87.91,5
20150814,DVAX,83.19,5.47
20150814,ASRT,78.67,3.75
20150814,INGN,73.74,4.02
20150814,LGND,72.02,4.78
20150814,FIX,71.92,3.82
20150814,HLF,69.06,4.04
20150814,INSM,66.9,4.31
20150814,LXRX,66.09,7.3
20150814,NVAX,65.63,6.03
20150814,IMMP,65.46,10.18
20150814,CYBR,62.65,5.58
20150814,AMED,60.52,4.33
20150814,ITCI,59.67,7.2
20150814,AVDL,59.59,6.36
20150814,NAT,59.1,3.62
20150814,PGEN,57.56,7.21
20150814,IBP,57.05,4.06
20150814,TCOM,54.18,4.09
20150814,CHUY,52.76,4.33
20150814,USNA,52.19,4.12
20150814,SAGE,52.17,6.96
20150814,BLUE,51.36,6.18
20150814,RGEN,48.82,5.52
20150814,CALM,46.59,3.8
20150814,CONN,44.98,5.33
20150814,HALO,43.76,6.55
20150814,GTN,43.43,5.34
20150814,TOVX,42.77,8.48
20150814,MMSI,42.22,3.68
20150814,HUBS,40.83,4.17
20150814,SKYW,40.27,3.63
20150814,INCY,39.56,4.26
20150814,WD,39.11,3.93
20150814,CMRX,37.76,4.87
20150814,NBIX,36.76,5.1
20150814,RDUS,36.23,5.79
20150814,QURE,35.37,6.43
20150814,ANET,34.67,3.74
20150814,POST,34.05,3.79
20150814,HA,34.02,3.73
20150814,GPRO,32.31,4.48
20150814,WT,31.94,3.77
20150814,TTI,30.49,7.67
