Date,Symbol,ROC130,ADRP20
20190405,AXSM,328.99,9.87
20190405,VCYT,174.82,4.96
20190405,EHTH,140.94,5.6
20190405,ENPH,99.19,4.23
20190405,AMSC,81.48,6.7
20190405,ASND,78.33,4.35
20190405,IIPR,77.44,5.61
20190405,LNTH,76.36,3.96
20190405,JKS,74.45,5.66
20190405,QURE,72.57,4.75
20190405,SBS,71.97,3.6
20190405,MDB,68.79,4.82
20190405,CRON,68.19,5.54
20190405,SE,62.43,3.88
20190405,ZS,51.74,4.71
20190405,CPRX,48.94,7.97
20190405,TGTX,48.6,6.67
20190405,TNDM,47.98,5.68
20190405,UPBD,43.97,3.84
20190405,TWLO,42.81,4.14
20190405,AMRN,42.81,6.19
20190405,NSTG,42.54,5.73
20190405,INSM,42.17,3.86
20190405,DQ,41.88,5.72
20190405,EOLS,40.3,7.76
20190405,LGIH,38.66,4.04
20190405,BILI,38.4,3.82
20190405,VIPS,37.74,4.15
20190405,HTHT,35.31,4.02
20190405,PUMP,35.22,3.62
20190405,RPD,35.22,4.01
20190405,SNAP,34.55,4.46
20190405,CSIQ,33.61,3.61
20190405,BHVN,32.71,4.13
20190405,ATHM,31.11,4.19
20190405,LX,30.47,6.69
