Date,Symbol,ROC65,ADRP20
20130308,SPWR,157.43,8.86
20130308,NFLX,143,3.94
20130308,RDN,109.45,6.58
20130308,IONS,91.56,4.16
20130308,ZG,77.38,5.8
20130308,SGMO,76.56,5.8
20130308,SLCA,76.08,7.77
20130308,TPX,72.74,4.24
20130308,OPK,69.61,3.88
20130308,SBGI,69.14,3.9
20130308,GNW,67.06,3.66
20130308,PCRX,65.86,4.11
20130308,WT,57.64,3.51
20130308,BBY,56.11,5.55
20130308,NKTR,53.91,4.01
20130308,APO,52.28,4.01
20130308,DK,50.94,3.85
20130308,ALNY,48.88,3.65
20130308,EQC,45.8,4.65
20130308,TEX,44.86,3.67
20130308,RBBN,43.71,4.48
20130308,OLED,42.92,5.61
20130308,MBI,41.24,6.25
20130308,KBH,39.17,3.79
20130308,MNKD,38.46,4.07
20130308,PEGA,38.07,3.89
20130308,CAR,36.49,4.31
20130308,EXP,34.61,3.78
20130308,INCY,34.46,4.11
20130308,PRLB,33.97,4.79
20130308,CG,33.96,4.66
20130308,AMN,32.8,4.58
20130308,TITN,31.52,3.67
20130308,URI,31.51,3.56
