Date,Symbol,ROC65,ADRP20
20210924,AEHR,513.18,12.25
20210924,MRIN,497.08,11.43
20210924,NURO,221.53,12.74
20210924,FULC,200,8.39
20210924,CEI,194.37,19.64
20210924,TROO,176.39,14.07
20210924,ANY,153.45,18.18
20210924,CRVS,150.92,14.19
20210924,CERE,146.02,6.85
20210924,LIFE,126.77,12.18
20210924,DVAX,114.38,9.31
20210924,LPTX,108.77,10.92
20210924,ASAN,104.78,6.18
20210924,AMR,103.76,6.9
20210924,SGMA,103,10.56
20210924,MRNA,102.86,5.29
20210924,IPHA,86.11,16.78
20210924,INMD,85.96,6.09
20210924,CLDX,83.97,3.73
20210924,SD,81.63,6.25
20210924,NTLA,78.42,5.9
20210924,GDYN,72.49,5.18
20210924,ASTH,68.52,7.8
20210924,AUPH,66.59,7.4
20210924,TVTX,65.64,4.92
20210924,SPT,63.12,4.28
20210924,BTU,62.13,7.95
20210924,ORMP,61.15,8.14
20210924,ACI,58.04,4.54
20210924,SKIN,56.7,5.79
20210924,PRTA,56.56,5.11
20210924,AMBA,55.88,4.92
20210924,EDIT,55.24,6.31
20210924,PXLW,55.12,11.72
20210924,RSI,54.6,6.33
20210924,RCUS,53.72,5.77
20210924,LWLG,53.01,12.39
20210924,PDSB,50.82,6.6
20210924,EDSA,50.37,9.72
20210924,GSM,49.91,9.7
20210924,ARCT,49.02,5.95
20210924,CYTK,48.5,5.04
20210924,RBOT,48.15,5.44
20210924,LSPD,46.64,4.17
20210924,STGW,45.44,6.17
20210924,BNTX,45.31,5.28
20210924,LAAC,45.23,6.94
20210924,LC,44.76,5.42
20210924,PEGY,43.83,5.23
20210924,BILL,43.78,4.71
20210924,NEGG,41.88,8.1
20210924,CELH,40.69,5.62
20210924,CROX,40.49,4.58
20210924,KYMR,40.32,5.11
20210924,SPIR,38.92,15.94
20210924,CEIX,38.73,5.33
20210924,ADAP,38.46,7.9
20210924,AA,38.38,4.83
20210924,BYSI,38.26,10.45
20210924,ARCH,36.33,4.43
20210924,ATKR,35.86,3.64
20210924,CAR,34,5.35
20210924,ATEN,33.76,3.66
20210924,CRK,33.73,5.41
20210924,ARCB,33.69,3.86
20210924,DKS,33.51,3.53
20210924,STEP,32.32,3.9
20210924,CMRE,31.88,4.14
20210924,MDB,31.2,3.63
20210924,MARA,31.04,6.92
20210924,CCCC,30.19,4.52
