Date,Symbol,ROC130,ADRP20
20120316,ALTO,204.04,7.72
20120316,SWBI,145.5,4.23
20120316,PPC,140.81,5.81
20120316,LNG,126.53,5.23
20120316,KBH,125.04,4.78
20120316,BZH,124.54,5.78
20120316,HEES,122.76,3.65
20120316,SNBR,119.78,4.1
20120316,PHM,116.05,4.16
20120316,FTK,109.88,5.34
20120316,WNC,101.16,3.99
20120316,EXP,97.7,3.58
20120316,LZB,96.16,3.63
20120316,HALO,95.74,3.71
20120316,ZUMZ,95.27,3.55
20120316,HSTM,92.79,4.59
20120316,LGF.A,92.57,3.58
20120316,ETD,89.74,4.03
20120316,TEX,89.16,4.33
20120316,SIMO,85.29,4.38
20120316,ALNY,81.66,4.6
20120316,ALLT,78.87,3.76
20120316,REGN,75.75,3.62
20120316,MAS,71.68,3.72
20120316,MTH,70.71,4.31
20120316,MTW,69.93,3.86
20120316,WPRT,69.67,4.72
20120316,MPWR,69.61,3.53
20120316,SAVE,69.48,4.33
20120316,LAD,68.92,4.18
20120316,LL,67.67,3.61
20120316,LPX,66.05,4.21
20120316,LPSN,62.8,3.81
20120316,GBX,60.04,4.43
20120316,SNV,60,4.07
20120316,GTLS,59.69,4.17
20120316,NXPI,58.92,4.18
20120316,CLNE,58.39,5.7
20120316,IMAX,54.85,3.71
20120316,CQP,53.65,3.54
20120316,CX,53.2,4.29
20120316,EGY,51.37,5.3
20120316,BYD,49.54,3.92
20120316,RAIL,49.37,5.45
20120316,NKTR,49.21,3.83
20120316,ODP,49.15,5.5
20120316,MELI,48.6,3.56
20120316,AMKR,47.91,3.67
20120316,DDD,42.41,4.37
20120316,RGR,40.28,3.8
20120316,LNW,39.77,3.85
20120316,MU,38.9,3.86
20120316,CYH,38.42,3.84
20120316,MBI,35.64,3.9
20120316,DY,34.76,3.55
20120316,AROC,34.67,5.01
20120316,UIS,34.02,3.78
