Date,Symbol,ROC20,ADRP20
20231208,VVOS,426.12,19.18
20231208,DRCT,370.88,17.45
20231208,HA,227.83,6.9
20231208,EYPT,190.15,11.06
20231208,CLSK,180.22,10.9
20231208,SSNT,148.18,9.55
20231208,ARVN,125.33,8.99
20231208,AAOI,102.46,10.52
20231208,IREN,95.96,10.42
20231208,VKTX,94.53,7.51
20231208,MARA,81.8,7.49
20231208,SRRK,78.92,7.34
20231208,UPST,74.81,8.48
20231208,CERE,72.11,5.19
20231208,YPF,72.09,6.15
20231208,AFRM,69.23,7.42
20231208,SLNO,67.12,7.07
20231208,TWST,62.63,7.06
20231208,IOVA,62.03,7.78
20231208,SWTX,61.46,8.81
20231208,GPS,60.83,3.69
20231208,SYM,58.62,8.84
20231208,COIN,57.89,6.04
20231208,ESTC,57.56,4.16
20231208,S,56.97,4.38
20231208,M,56.81,4.75
20231208,EJH,56.25,15.78
20231208,SONO,56.08,3.85
20231208,RIOT,55.04,7.13
20231208,STNE,53.94,4.28
20231208,BYON,50.26,6.07
20231208,LOVE,49.09,5.03
20231208,GGAL,48.68,6.7
20231208,PATH,48.46,4.72
20231208,HOOD,47.92,4.55
20231208,CRBU,47.46,7.48
20231208,ASPN,47.07,5.61
20231208,RXST,46.93,4.61
20231208,ARDX,46.91,5.44
20231208,MLTX,46.79,7.2
20231208,NCLH,46.39,3.9
20231208,IOT,42.91,5.23
20231208,VSCO,42.51,5.36
20231208,BMA,42.06,7.06
20231208,HPP,41.45,6.05
20231208,PAGS,41.11,3.8
20231208,SIG,40.24,4.21
20231208,GCT,39.73,8.23
20231208,ALPN,39.64,6.4
20231208,AVXL,39.4,6.2
20231208,PARA,38.91,4.11
20231208,SLG,38.86,5.31
20231208,RCKT,38.86,4.97
20231208,APLD,38.53,8.98
20231208,HOUS,38.34,5.73
20231208,VNO,36.84,4.81
20231208,GTLB,36.82,4.36
20231208,INBX,36.45,8.57
20231208,IRBT,36.33,5.19
20231208,GSM,36.08,4.53
20231208,CDNA,36.06,5.56
20231208,KRC,35.98,3.68
20231208,THC,35.87,3.54
20231208,HIBB,35.74,4.18
20231208,PLAY,35.58,3.69
20231208,RYTM,35.45,5.86
20231208,APLS,35.31,4.99
20231208,AX,35.05,4.95
20231208,MAC,34.57,3.53
20231208,GDRX,34.46,5.65
20231208,RKT,33.72,3.9
20231208,EDIT,33.55,6.44
20231208,PPBI,33.38,3.56
20231208,ASTS,32.69,8.55
20231208,CVNA,32.26,7.97
20231208,PAM,32.17,4.98
20231208,FIVN,31.51,5.34
20231208,LYFT,31.05,5.38
20231208,DCPH,30.86,4.35
20231208,DAVA,30.4,4.54
20231208,HIMS,30.32,3.93
