Date,Symbol,ROC65,ADRP20
20220513,HYMC,244.47,13.1
20220513,INDO,193.62,16.83
20220513,NEXT,185.92,11.29
20220513,VTNR,156.77,9.62
20220513,HDSN,137.95,7.9
20220513,LNTH,128.65,6.13
20220513,VERU,116.67,16.65
20220513,AMR,99.87,9.13
20220513,CRK,99.46,7.8
20220513,STNG,93.78,6
20220513,NFE,93.23,6.29
20220513,VYGR,85.34,13.41
20220513,TMDX,80.53,7.94
20220513,BPT,78.1,8.46
20220513,LXU,77.79,9.06
20220513,EQT,77.67,6.5
20220513,SJT,71.04,7.92
20220513,SLCA,69.66,6.99
20220513,TALO,68.32,6.82
20220513,AR,67.17,6.53
20220513,CEIX,65.29,8.18
20220513,AMPY,64.62,8.04
20220513,HPK,63.47,9.99
20220513,GLNG,63.39,5.86
20220513,OXY,59.01,5.86
20220513,BTU,57.47,9.26
20220513,SD,57.16,7.58
20220513,TWI,53.78,6.06
20220513,KOS,53.72,7.8
20220513,PBF,53.43,6.69
20220513,DK,52.48,6.45
20220513,ARCH,48.62,8.07
20220513,CVI,47.66,6.67
20220513,EOLS,45.64,6.36
20220513,SWN,44.3,6.16
20220513,IPI,43.46,10.63
20220513,CF,42.2,5.71
20220513,SQM,42.15,5.16
20220513,SBOW,42.04,7.38
20220513,STKL,41.32,7.35
20220513,INSW,41,5.18
20220513,ARLP,40.88,5.69
20220513,RRC,40.75,6.58
20220513,VLO,40.36,4.56
20220513,GO,39.9,4.39
20220513,MOS,39.13,6.94
20220513,HP,38.35,5.6
20220513,PTEN,37.83,6.77
20220513,GTE,37.38,7.89
20220513,GTLS,37.07,5.49
20220513,VAL,37.06,6.11
20220513,AMPH,35.56,4.81
20220513,SMCI,35.45,5.69
20220513,CUTR,35.31,8.75
20220513,FLNG,34.39,5.88
20220513,NE,34.16,5.6
20220513,GOGO,34.1,4.47
20220513,CVE,33.67,4.87
20220513,GRIN,32.57,8.06
20220513,ACHC,32.24,3.91
20220513,WTI,32.13,8.5
20220513,RES,31.94,8.41
20220513,DVN,31.81,5.45
20220513,NTR,31.63,4.89
20220513,CTRA,31.02,4.9
20220513,CHK,30.77,5.29
20220513,HRB,30.55,3.82
20220513,FPI,30.51,4.26
20220513,LBRT,30.5,7.58
