Date,Symbol,ROC65,ADRP20
20230929,SLNO,578.39,14.25
20230929,TNGX,236.12,7.82
20230929,CDLX,183.51,8.01
20230929,GRPN,158.35,8.32
20230929,TDS,126.33,4.41
20230929,AAOI,112.19,7.88
20230929,TTI,103.18,4.03
20230929,IMVT,100.57,6.6
20230929,FNGR,97.77,11.17
20230929,CAMT,81.52,4.15
20230929,TIGR,79.02,6.25
20230929,MLKN,70.15,4.11
20230929,WW,69.79,8.99
20230929,RIVN,65.85,4.87
20230929,CRNX,61.28,5.74
20230929,VRT,59.31,3.75
20230929,DLO,57.39,4.09
20230929,APP,55.43,3.7
20230929,MNSO,52.8,4.53
20230929,TAL,52.34,4.77
20230929,UEC,51.03,6.05
20230929,CVNA,49.77,7.65
20230929,TDW,48.4,3.85
20230929,BBIO,46.42,4.12
20230929,FUTU,44.89,3.65
20230929,OII,43.69,4
20230929,ACMR,40.86,5.09
20230929,MOD,38.93,3.61
20230929,AFRM,37.4,5.59
20230929,VNO,35.97,3.58
20230929,RIG,35.26,4.41
20230929,UUUU,34.09,4.93
20230929,GETY,31.64,7.51
20230929,ACHR,31.43,6.82
20230929,NR,31.12,3.53
20230929,SLG,30.88,4.11
20230929,NXE,30.63,4.49
20230929,DBI,30.11,4.86
