Date,Symbol,ROC65,ADRP20
20151204,WW,317.81,7.02
20151204,TCOM,230.68,4.11
20151204,AX,197.63,5.68
20151204,ERII,183.33,5.99
20151204,ITCI,108.04,6.55
20151204,PACB,100.4,6.71
20151204,NHTC,86.06,7.8
20151204,MXL,74.34,3.82
20151204,GERN,65.9,5.23
20151204,HA,59.93,3.55
20151204,KNDI,57.14,5.99
20151204,CYTK,56.81,7.01
20151204,NOAH,56.68,5.26
20151204,NEGG,53.05,15.17
20151204,WB,49.56,4.17
20151204,OLED,48.83,5.34
20151204,LSCC,43.29,5.18
20151204,NKTR,39.3,5.47
20151204,NVRO,39.05,4.15
20151204,PBF,34.19,3.72
20151204,GLOB,32.84,4.64
20151204,GGAL,32.02,4.83
20151204,HRTG,31.54,3.67
20151204,VLRS,31.14,3.75
