Date,Symbol,ROC65,ADRP20
20180928,AMRN,491.64,7.96
20180928,PRQR,159.73,11.03
20180928,CSBR,143.99,10.72
20180928,CDNA,140.22,6.6
20180928,AMD,106.35,6.26
20180928,FNKO,102.31,8.75
20180928,TNDM,89.47,8.87
20180928,ROKU,76.32,4.44
20180928,VKTX,76.14,8.84
20180928,ALDX,71.43,8.74
20180928,MDB,69.9,4.56
20180928,TTD,68.42,4.65
20180928,AVAV,68.35,4.42
20180928,NVCR,67.68,4.82
20180928,SQ,64.77,4.5
20180928,CARG,64.42,4.17
20180928,WK,62.55,4.06
20180928,STAA,61.62,4.78
20180928,PCRX,60.88,4.36
20180928,GKOS,58.95,4.75
20180928,TWLO,58.9,4.51
20180928,SFIX,58.47,6.89
20180928,ANGI,57.27,4.08
20180928,PACB,56.81,5.68
20180928,TDOC,55.03,4.03
20180928,PETQ,54.04,5.46
20180928,CLF,51.44,3.97
20180928,BLFS,51.12,7.46
20180928,PTCT,48.17,3.96
20180928,MTCH,47.94,4.35
20180928,OKTA,45.64,4.81
20180928,ARWR,45.01,6.32
20180928,IRBT,44.59,4.27
20180928,VCEL,43.65,5.72
20180928,MED,43.53,5.05
20180928,ANAB,42.51,5.67
20180928,CVNA,42.49,6.67
20180928,OGI,42.4,8.27
20180928,DDD,40.94,4.47
20180928,FATE,40.92,7.05
20180928,MEDP,40.7,4.6
20180928,NMIH,40.68,3.6
20180928,FRPT,40.61,4.18
20180928,NVAX,40.3,6.63
20180928,IRDM,39.75,3.9
20180928,DLTH,39.51,4.15
20180928,NOG,38.41,4.74
20180928,TCMD,38.18,4.19
20180928,WTI,35.97,5.22
20180928,INGN,34.08,3.86
20180928,RPD,33.19,4.2
20180928,NTRA,33,5
20180928,CARA,32.61,4.18
20180928,W,32.49,4.1
20180928,SOI,32.01,3.91
20180928,MBUU,31.57,4.25
20180928,OMER,31.45,5.47
20180928,BOOT,31.1,3.78
20180928,EVBG,30.58,3.95
20180928,EXAS,30.58,3.99
20180928,DNLI,30.57,5.23
20180928,EVRI,30.26,3.82
