Date,Symbol,ROC20,ADRP20
20200529,TOON,626.95,26.37
20200529,GRNQ,281.58,30.43
20200529,ABIO,241.46,10.4
20200529,ADAP,189.03,14.72
20200529,MGNX,163.2,14.49
20200529,NVAX,150.08,11.91
20200529,PTGX,132.49,10.56
20200529,MRSN,128.46,10.86
20200529,NKLA,105.88,13.79
20200529,DKNG,104.64,9.68
20200529,MRAM,99.66,12.64
20200529,SNOA,93.23,10.78
20200529,FSLY,92.68,9.37
20200529,RVP,84.41,13.34
20200529,VERI,79.49,12.65
20200529,TWLO,77.54,6.26
20200529,UNFI,77.54,10.4
20200529,PENN,76.3,11.2
20200529,SCPX,71.53,12.39
20200529,ALLO,70.78,9.96
20200529,VBIV,68.99,14.76
20200529,WIX,65.62,5.65
20200529,IFRX,62.73,10.18
20200529,ANGI,59.56,6.66
20200529,TGTX,56.46,8.49
20200529,FVRR,55.23,8.6
20200529,BIG,53.83,6.35
20200529,BYON,52.07,12.47
20200529,LPSN,51.99,6.57
20200529,SPWH,50.34,5.53
20200529,FUTU,48.74,6.66
20200529,DVAX,47.47,12.62
20200529,ZS,47.22,4.69
20200529,ARGX,47.04,3.77
20200529,MDB,45.92,5.24
20200529,CODX,45.51,12.24
20200529,CHGG,45.36,6.33
20200529,ACMR,44.32,11.27
20200529,SE,43.73,5.65
20200529,CCS,42.64,6.71
20200529,MELI,41.37,3.95
20200529,BAND,40.99,5.85
20200529,RH,40.09,6.66
20200529,OVID,40.05,11.76
20200529,RDFN,39.94,6.51
20200529,CDLX,39.5,9.84
20200529,AVRO,39.26,11.39
20200529,KRNT,38.85,5.91
20200529,BJ,38.36,4.43
20200529,UPWK,37.76,8.11
20200529,PDD,36.86,6.38
20200529,SFIX,35.44,8.47
20200529,AKBA,35.35,7.05
20200529,DOCU,35.15,5.13
20200529,IMVT,35.12,8.99
20200529,ESTC,35.07,4.66
20200529,LL,34.69,8.08
20200529,JHG,34.25,4.34
20200529,EVER,34,8.18
20200529,PRPL,33.64,8.49
20200529,MRNA,32.63,9.65
20200529,RAMP,32.4,4.67
20200529,OLLI,32.27,4.53
20200529,CDE,32.18,8.32
20200529,W,32.02,7.99
20200529,LGIH,31.76,6.14
20200529,MBUU,31.32,7.05
20200529,SGMO,31.03,6.96
20200529,DOMO,30.92,7.3
20200529,OKTA,30.77,4.57
20200529,ELF,30.14,5.72
20200529,SRPT,30.05,4.92
