Date,Symbol,ROC130,ADRP20
20240712,CYN,4164.29,14.42
20240712,CRBP,893.25,6.78
20240712,WGS,796.17,7.41
20240712,ROOT,609.71,7.93
20240712,SMR,552.77,10.96
20240712,EBS,419.51,8.94
20240712,JANX,335.76,5.8
20240712,JMIA,309.72,10.18
20240712,RNA,294.71,5.27
20240712,DAVE,281.66,7.26
20240712,SOUN,240.66,6.89
20240712,CVNA,218.47,6.34
20240712,ASTS,212.74,9.54
20240712,WULF,212.35,12.05
20240712,KOSS,199.67,18.65
20240712,AMSC,194.76,7.02
20240712,ARQT,191.76,8.7
20240712,MSTR,187.7,6.31
20240712,NVAX,186.24,6.4
20240712,VITL,183.54,4.52
20240712,STOK,178.32,6.42
20240712,SMMT,175.81,6.87
20240712,ALAR,172.44,11.73
20240712,INSM,169.54,4.56
20240712,SMCI,167.98,6.9
20240712,VKTX,166.7,6.55
20240712,HUMA,163.77,9.46
20240712,ARM,158.83,6.51
20240712,NRIX,154.22,8.31
20240712,HIMS,153.44,6.41
20240712,DYN,148.89,5.1
20240712,DNTH,142.67,7.7
20240712,REAX,141.7,6.93
20240712,RSI,140.92,4.04
20240712,IREN,139.03,11.74
20240712,PCT,138.33,5.41
20240712,HROW,137.53,4.2
20240712,NVDA,136.23,4.15
20240712,FIP,136.1,5.23
20240712,VST,132.87,4.99
20240712,CDE,131.25,4.57
20240712,SG,128.9,6.04
20240712,LRMR,127.55,9.06
20240712,RGS,126.98,14.17
20240712,CATX,126.49,10.71
20240712,EWTX,124.2,6.37
20240712,APLT,122,6.44
20240712,INOD,121.18,6.57
20240712,LNTH,119.45,4.41
20240712,NN,116.33,4.96
20240712,GATO,113.26,5.02
20240712,OUST,107.99,6.14
20240712,CLS,106.75,4.1
20240712,BMA,105.9,5
20240712,EVER,104.21,4.62
20240712,APP,103.45,4.11
20240712,ASPN,102.53,5.29
20240712,FTAI,102.44,4.59
20240712,HOOD,102.18,4.04
20240712,BLBD,101.54,4.64
20240712,ELVN,101.14,5.87
20240712,DOYU,97.81,5.26
20240712,CAVA,96.3,4.6
20240712,ZAPP,95.58,37.62
20240712,CLSK,94.72,7.24
20240712,ORN,94.55,5.68
20240712,VERA,93.25,4.76
20240712,SPRY,92.05,5.93
20240712,MMYT,90.56,4.29
20240712,MNMD,88.38,4.91
20240712,SMTC,88.14,4.2
20240712,OCUL,85.62,6.97
20240712,COGT,83.2,6.83
20240712,CAMT,82.58,4.23
20240712,VRT,81.08,4.99
20240712,ARLO,79.64,4.45
20240712,TNDM,79.54,4.27
20240712,GGAL,79.35,5.3
20240712,ANF,78.99,4.08
20240712,GME,76.61,8.1
20240712,DELL,75.98,4.73
20240712,MRUS,75.7,4.33
20240712,POWL,75.15,4.98
20240712,TMDX,74.57,4.44
20240712,LPA,73.03,20.01
20240712,DAKT,72.89,4.96
20240712,IBRX,71.95,6.2
20240712,CENX,71.9,5.47
20240712,BTDR,71.87,12.05
20240712,HUT,71.31,9.7
20240712,MOD,67.86,4.42
20240712,PLTR,67.48,4.34
20240712,MDWD,67.27,8.55
20240712,COIN,66.71,4.55
20240712,MNKD,66.67,4.42
20240712,ENVX,65.33,7.6
20240712,GDS,62.62,4.96
20240712,AOSL,60.08,5.71
20240712,TERN,58.87,8.34
20240712,LBPH,57.06,10.01
20240712,BILI,56.9,4.48
20240712,GOTU,56.03,5.92
20240712,NNOX,55.77,5.81
20240712,CGEM,55.34,7.39
20240712,APEI,54.45,5.33
