Date,Symbol,ROC130,ADRP20
20141212,BLUE,262.7,5.93
20141212,PBYI,239.1,4.93
20141212,FOLD,182.01,7.51
20141212,TGTX,176.1,6.67
20141212,AGIO,171.79,6.21
20141212,ESPR,147.72,5.97
20141212,OSPN,143.66,4.88
20141212,CVLG,138.17,5.89
20141212,PTCT,120.13,6.29
20141212,EXAS,82.63,4.23
20141212,IONS,82.41,4.28
20141212,MDXG,77.54,3.53
20141212,AMBA,75.16,6.18
20141212,CMRX,64.73,3.95
20141212,INFN,53.72,3.51
20141212,ANIP,52.99,6.27
20141212,ALNY,51.85,4.9
20141212,HA,49.31,4.04
20141212,CENX,48.76,5.93
20141212,OMER,47.16,5.11
20141212,TSEM,45.53,4.45
20141212,ENPH,44.6,6.47
20141212,NOAH,42.33,6.38
20141212,NBIX,41.74,4.06
20141212,ACAD,40.78,3.63
20141212,ODP,40.11,4.09
20141212,JBLU,39.32,3.86
20141212,INCY,36.69,3.68
20141212,LAKE,36.58,8.68
20141212,OMF,34.56,3.65
20141212,PPC,34.25,3.84
20141212,UAL,34.21,3.53
20141212,VEEV,33.85,4.11
20141212,MTSI,31.35,4.65
