Date,Symbol,ROC130,ADRP20
20201106,ALTO,1772.22,12.16
20201106,CRDF,1338.89,9.81
20201106,NIO,1169.21,7.18
20201106,KIRK,1089.16,9.41
20201106,TUP,996.9,8.25
20201106,MCRB,832.35,6.76
20201106,APPS,667.7,8.2
20201106,CLDX,657.56,7
20201106,SPI,632.71,10.24
20201106,BGFV,629.6,9.37
20201106,GOGO,519.15,7.07
20201106,CZR,505.21,5.58
20201106,BLNK,503.03,8.01
20201106,MTCH,479.62,4.17
20201106,WKHS,442.01,9.23
20201106,EXPI,429.11,8.24
20201106,NVAX,405.4,7.16
20201106,LMPX,402.84,14.41
20201106,CELH,391.3,7.86
20201106,TCS,379.8,9.45
20201106,BYON,377.52,8.75
20201106,JMIA,371.39,10.78
20201106,GRWG,368.98,9.34
20201106,DQ,355.16,9.63
20201106,PACB,352.83,7.19
20201106,PLUG,352.28,6.87
20201106,FVRR,347.55,7.28
20201106,RUN,335.7,6.62
20201106,JKS,334.66,12.97
20201106,SPWR,330.72,9.08
20201106,BFX,318.67,8.75
20201106,PENN,305.98,6.22
20201106,PLL,284.79,10.53
20201106,REZI,284.06,6.07
20201106,PRTS,280.16,8.25
20201106,LL,271.94,6.95
20201106,NIU,266.24,7.51
20201106,KXIN,261.39,37.87
20201106,PTON,246.38,6.18
20201106,ZM,245.33,5.74
20201106,DGLY,239.53,10.52
20201106,UPWK,232.12,5
20201106,HOV,230.95,6.54
20201106,OMI,227.98,5.38
20201106,FUTU,224.37,5.45
20201106,FSLY,222.91,6.57
20201106,SE,222.44,4.48
20201106,CYH,219.27,10.21
20201106,CRNC,218.15,5.39
20201106,TRUP,217.47,5.86
20201106,FLGT,217.37,6.28
20201106,KODK,215.49,6.68
20201106,PINS,211.1,5.22
20201106,HOUS,209.09,5.75
20201106,LNW,204.57,5.09
20201106,LOB,202.06,5
20201106,PRPL,200.48,5.34
20201106,SQ,197.02,4.61
20201106,CLSK,196.07,8.82
20201106,TWST,195.23,6.43
20201106,NOVA,193.03,7.85
20201106,NFE,189.95,5.85
20201106,GPS,187.65,4.7
20201106,BBWI,186.9,4.21
20201106,SPT,182.3,5.24
20201106,TSLA,179.87,3.68
20201106,ZG,179,4.47
20201106,ENPH,176.16,7.76
20201106,AIHS,175.13,21.53
20201106,KNDI,173.76,9.09
20201106,BLFS,172.38,5.88
20201106,Z,171.61,4.65
20201106,RH,171.37,4.25
20201106,TTD,169.86,5.02
20201106,COOP,165.04,4.7
20201106,HIBB,164.58,5.41
20201106,SRRK,164.28,11.95
20201106,NET,163.04,6.15
20201106,REPL,161.09,11.5
20201106,MGNX,160.39,5.68
20201106,SNAP,159.17,5.36
20201106,CROX,159.13,4.09
20201106,LPSN,157.89,4.53
20201106,FSM,157.19,5.14
20201106,PSNL,153.85,8.1
20201106,IMVT,152.79,4.84
20201106,TWLO,150.6,5.29
20201106,MOGO,148.68,8.36
20201106,TPIC,147.79,5.18
20201106,SNBR,147.25,4.97
20201106,LAD,145.49,4.49
20201106,SWBI,145.38,6.49
20201106,KURA,144.76,6.59
20201106,INSP,144.35,4.66
20201106,CVNA,144.19,6.21
20201106,SIG,143.51,6.27
20201106,ACMR,142.44,6.56
20201106,VSTO,141.77,7.34
20201106,MRSN,140.9,7.11
20201106,GTLS,140.65,4.84
