Date,Symbol,ROC130,ADRP20
20220826,TH,351.47,8.89
20220826,TMDX,293.6,7.99
20220826,VERU,207.56,11.41
20220826,RYTM,186.62,12.66
20220826,LNTH,181.55,5.09
20220826,COGT,180.17,7.32
20220826,CRK,174.59,6.19
20220826,SIGA,173.09,11.2
20220826,CEIX,172.86,5.29
20220826,NFE,171.43,4.18
20220826,TRMD,162.79,4.3
20220826,MAXN,153.27,9.6
20220826,STNG,153.07,4.76
20220826,ARRY,150.82,8.77
20220826,HDSN,150.72,5.92
20220826,SGML,145.88,6.96
20220826,AXSM,135.79,8.02
20220826,ASC,135.44,5.1
20220826,EQT,129.74,4.84
20220826,ENPH,116.94,4.89
20220826,STKL,116.56,4.73
20220826,TNK,110.91,4.14
20220826,AR,107.41,5.12
20220826,SJT,106.81,4.98
20220826,PLRX,105.51,6.75
20220826,PBF,105.03,5.39
20220826,SHLS,104.15,8.13
20220826,VTYX,102.88,8.57
20220826,CLFD,100.62,4.42
20220826,ARLP,99.45,4.67
20220826,TPIC,99.29,8.73
20220826,CELH,97.86,7.02
20220826,MRSN,94.37,7.82
20220826,SWAV,92.89,4.58
20220826,OXY,91.94,4.34
20220826,DCPH,91.61,6.45
20220826,SD,90.83,5.68
20220826,VRNA,90.43,11.46
20220826,GLNG,90.21,4.3
20220826,DQ,88.98,5.97
20220826,CPRX,88.44,6
20220826,ASTS,88.41,10.84
20220826,ALHC,88.12,5.62
20220826,EDU,87.67,5.27
20220826,CVI,87.18,5.07
20220826,SBOW,85.05,5.92
20220826,FSLR,84.89,4.24
20220826,NERV,84.46,22.02
20220826,TPL,83.56,3.99
20220826,AMR,82.15,5.94
20220826,DAWN,80.99,7.49
20220826,TAL,78.27,5.89
20220826,SMCI,78.2,5.14
20220826,INSW,77.83,4.13
20220826,VTNR,75.7,8.11
20220826,ESPR,75.69,6.69
20220826,FLNC,74.33,8.54
20220826,VET,73.85,4.97
20220826,GTLS,73.85,3.91
20220826,SQM,73.5,4.8
20220826,KOS,73.38,5.8
20220826,MNTK,72.65,7.25
20220826,TALO,72.64,5.72
20220826,RRC,72.62,4.74
20220826,SWN,71.69,5.4
20220826,WTI,70.74,7.69
20220826,BPT,69.74,6.56
20220826,DGII,68.92,5.02
20220826,JAKK,68.42,8.49
20220826,CSIQ,67.99,5.67
20220826,DK,67.78,4.93
20220826,SPWR,67.18,5.27
20220826,NOVA,66.05,6.81
20220826,BTU,65.36,6.34
20220826,ENVX,63.59,10.18
20220826,RLMD,61.41,6.14
20220826,NKTX,60.89,6.53
20220826,MOD,60.64,3.93
20220826,CF,60.3,3.61
20220826,EVH,59.83,4.89
20220826,RUN,59.57,6.7
20220826,DINO,57.78,3.6
20220826,DCGO,57.25,5.13
20220826,CHK,56.23,3.86
20220826,PRVA,55.54,6.14
20220826,PCT,54.16,6.48
20220826,RVNC,53.92,6.7
20220826,TDW,52.8,4.76
20220826,ARQT,52.78,6.49
20220826,GO,52.48,3.5
20220826,MASS,52.23,7.42
20220826,CYTK,51.44,6.03
20220826,SRG,51.35,4.24
20220826,GOSS,50.66,5.69
20220826,ETRN,50.24,3.7
20220826,ALB,50.2,3.91
20220826,FLNG,50.02,3.87
20220826,BE,49.66,6.5
20220826,STAA,49.45,5.48
20220826,JKS,49.45,5.2
