Date,Symbol,ROC65,ADRP20
20170331,AUPH,242.99,11.34
20170331,PLSE,234.59,12.19
20170331,ESPR,178.03,10
20170331,TGTX,145.26,10.3
20170331,SBLK,127.59,7.47
20170331,AAOI,127.14,6.35
20170331,NKTR,85.39,5.26
20170331,CARA,84.08,7.2
20170331,MOMO,79.22,5.89
20170331,TROX,72.43,4.43
20170331,CC,69.23,3.64
20170331,EXAS,68.83,4.29
20170331,UCTT,67.69,3.59
20170331,LNW,63.1,3.75
20170331,YPF,56.24,3.78
20170331,WIX,55.56,3.57
20170331,CTMX,53.37,7.81
20170331,RH,50.98,4.52
20170331,TDOC,49.25,3.91
20170331,OMER,47.51,7.34
20170331,HIMX,46.62,4.89
20170331,FOLD,44.92,5.05
20170331,GKOS,44.83,3.54
20170331,SAGE,43.75,4.33
20170331,EVH,43.41,5.43
20170331,AQMS,43.05,7.08
20170331,BPMC,42.52,5.21
20170331,PCRX,41.84,3.98
20170331,BLUE,40.17,5.33
20170331,CORT,39.44,5.57
20170331,EXEL,38.03,3.98
20170331,CENX,36.16,5.07
20170331,ATRA,35.64,7.53
20170331,AGIO,34.66,3.97
20170331,KRO,33.36,4.07
20170331,GTN,33.03,4.09
20170331,WTW,32.29,3.94
20170331,WW,32.29,3.94
20170331,INVA,32.22,3.52
20170331,ASPS,32.09,5.01
20170331,PEN,31,3.55
20170331,SGRY,30.87,4.02
