Date,Symbol,ROC20,ADRP20
20211001,CEI,364.29,22.93
20211001,PALT,187.71,19.03
20211001,LPTX,112.21,13.62
20211001,AEHR,67.33,11.95
20211001,AMTX,62.68,8.72
20211001,CRK,56.76,5.45
20211001,LIFE,56.2,13.13
20211001,VET,48.41,5.05
20211001,AVIR,44.86,7.72
20211001,VTLE,44.63,6.92
20211001,IPHA,42.11,15.61
20211001,PBF,40.14,7.02
20211001,SGMA,39.65,11.62
20211001,RRC,38.77,4.89
20211001,SD,38.67,7.13
20211001,RBOT,38.58,7.92
20211001,SM,38.33,5.68
20211001,MTDR,36.81,4.73
20211001,MRIN,36.68,11.14
20211001,GOGO,36.04,5.19
20211001,BMRA,35.89,7.01
20211001,AMR,34.8,7.62
20211001,MDIA,34.48,13.76
20211001,PR,32.7,5.23
20211001,UNFI,32.04,4.44
20211001,LCID,31.89,7.14
20211001,HRI,30.56,4.17
20211001,SB,30.37,7.31
20211001,LOVE,30.34,6.93
20211001,ONDS,30.09,8.64
20211001,IGT,30.06,4.58
