Date,Symbol,ROC65,ADRP20
20140207,PBYI,208.09,6.94
20140207,ARWR,134.38,8.67
20140207,COOP,130.77,5.59
20140207,ORMP,115.91,14.91
20140207,SGMO,91.37,5.45
20140207,KNDI,86.82,8.24
20140207,ENTA,85.09,5.51
20140207,NBIX,82.06,5.29
20140207,NVAX,79.8,6.47
20140207,FRO,71,6.6
20140207,BCRX,69.08,7.43
20140207,JAZZ,68.98,4.64
20140207,SSRM,62.1,5.59
20140207,ILMN,62.05,4.14
20140207,INCY,61.3,4.37
20140207,PANW,54.91,4.63
20140207,GPRE,53.87,4.89
20140207,VNDA,51.47,7.94
20140207,PACB,49.77,8.86
20140207,DVAX,49.14,6.94
20140207,SMCI,48.58,4.47
20140207,FONR,48.47,8.59
20140207,EXEL,47.24,5.5
20140207,GALT,47.04,11.37
20140207,IONS,46.55,5.03
20140207,MTRX,46.18,4.08
20140207,ARAY,44.96,4.26
20140207,HIMX,42.63,5.28
20140207,ALKS,41.16,3.65
20140207,ALNY,40.78,6.99
20140207,MTW,39.8,3.7
20140207,CSIQ,35.67,6.51
20140207,SIMO,35.08,4.21
20140207,CYTK,34.67,7.35
20140207,NKTR,34.6,5.38
20140207,RGEN,33,5.24
20140207,DXCM,32.63,3.77
20140207,GTN,32.31,5.05
20140207,BIIB,31.44,4.07
20140207,VIPS,31.01,6.11
20140207,TOVX,30.35,9.18
20140207,AEIS,30.22,4.76
20140207,MUX,30.1,5.73
20140207,AMBA,30.04,6.66
