Date,Symbol,ROC65,ADRP20
20101112,INVA,2588.46,3.78
20101112,TZOO,132.11,6.93
20101112,NG,118.48,5.52
20101112,GGAL,98.82,5.74
20101112,ACTG,86.11,4.6
20101112,EXK,84.89,7.07
20101112,MSB,84.5,4.73
20101112,WPM,70.92,4.84
20101112,LVS,70.73,4.17
20101112,HL,69.22,5.61
20101112,ZUMZ,68.61,4.05
20101112,WTI,67.93,5.09
20101112,VSH,65.98,4.56
20101112,LNN,64.8,4.46
20101112,URI,62.45,3.7
20101112,DIN,60.12,3.76
20101112,SOHU,58.39,4.17
20101112,PAAS,57.05,3.97
20101112,SSRM,55.17,4.5
20101112,FR,55.01,5.34
20101112,DAR,54.73,4.14
20101112,NGD,54.18,4.79
20101112,CDE,52.36,5.05
20101112,RES,51.85,4.66
20101112,IMAX,51.37,4.36
20101112,CYD,50.93,5.6
20101112,FFIV,49.64,4.09
20101112,DBI,49.27,3.58
20101112,TWI,48.52,4.42
20101112,CVLT,48.19,3.55
20101112,ENTG,48.18,4.76
20101112,RDWR,46.2,4.87
20101112,BJRI,45.95,3.74
20101112,SOL,45.11,6.37
20101112,CENX,42.27,4.08
20101112,GPI,41.86,4.44
20101112,HLX,41.81,4.17
20101112,SAH,41.79,3.61
20101112,CF,41.77,3.68
20101112,SBH,38.06,3.69
20101112,NTGR,37.8,3.51
20101112,BKD,37.05,3.81
20101112,EXAS,36.45,8.21
20101112,CAR,35.9,3.89
20101112,VECO,33.08,5
20101112,CATY,31.92,3.51
