Date,Symbol,ROC65,ADRP20
20230526,ELEV,298.41,15.69
20230526,GSIT,194.89,18.14
20230526,BMEA,185.73,7.33
20230526,APLD,178.25,14.64
20230526,NNOX,138.1,14.39
20230526,ARLO,136.11,5.13
20230526,SMCI,132.5,6.06
20230526,TNYA,129.18,11.72
20230526,AZUL,126.12,6.62
20230526,OPRA,110.66,6.15
20230526,SYM,110.25,8.45
20230526,IONQ,109.21,9.07
20230526,EVLV,93.77,7.3
20230526,RXST,87.96,5.59
20230526,VKTX,86.11,6.93
20230526,WW,78.34,9.28
20230526,VYGR,74.13,8.94
20230526,MAXN,73.89,7.36
20230526,QTRX,73.83,8.64
20230526,RIOT,71.43,8.89
20230526,PLTR,67.07,6.39
20230526,DUOL,66.3,5.17
20230526,APP,65.98,4.27
20230526,TGTX,65.35,6.4
20230526,IAS,64.63,4.57
20230526,PTGX,61.64,5.02
20230526,SDGR,60.5,7.28
20230526,DRD,59.52,5.43
20230526,AMD,59.29,4.55
20230526,COCO,58.52,5.44
20230526,GRBK,57.7,4.04
20230526,AVDL,57.45,7.18
20230526,SANA,57.39,8.45
20230526,ARCT,56.69,6
20230526,ZNTL,56.35,6.93
20230526,ACLX,55.61,5.65
20230526,KRYS,53.99,4.91
20230526,MLTX,53.31,8.03
20230526,RMBS,52.39,4.17
20230526,NVTS,47.49,7.7
20230526,SWAV,44.04,4.27
20230526,AI,44.03,8.71
20230526,SIBN,42.68,4.8
20230526,SHOP,39.83,4.33
20230526,ASAN,39.44,4.28
20230526,BPMC,38.92,4.63
20230526,BZH,38.8,4.29
20230526,OMCL,38.21,3.72
20230526,CELH,37.79,4.35
20230526,VSAT,37.61,4.38
20230526,ELF,37.33,3.61
20230526,MRSN,36.89,7.71
20230526,STNE,36.83,5.12
20230526,AMPH,36.53,3.65
20230526,BLBD,35.99,6.72
20230526,LEGN,35.71,3.99
20230526,RDNT,35.65,4.37
20230526,CRDO,35.57,5.45
20230526,BB,35.49,4.1
20230526,SGH,34.75,4.01
20230526,PACB,34.34,5.94
20230526,UPST,34.29,11.26
20230526,ACVA,33.36,4.58
20230526,MORF,33.27,4.74
20230526,EXAS,33.07,3.54
20230526,LFCR,32.78,10.3
20230526,MDB,32.75,4.15
20230526,NUVL,32.03,6.16
20230526,LZ,31.51,6.61
20230526,OSCR,31.3,6.82
20230526,ETNB,31.13,6.22
20230526,PRTA,30.53,5.32
20230526,S,30.37,4.46
20230526,LNTH,30.09,3.87
