Date,Symbol,ROC130,ADRP20
20110325,INVA,2697.62,4.76
20110325,FTK,479.02,7.03
20110325,LNG,232,10.74
20110325,GTLS,184.96,4.3
20110325,CVI,181.22,6.15
20110325,EXEL,173.87,4.81
20110325,AMRN,157.99,4.83
20110325,MERC,157.51,4.76
20110325,IPGP,143.57,5.53
20110325,TZOO,134.57,5.71
20110325,EXK,128.26,7.19
20110325,URI,124.31,3.93
20110325,WTI,121.1,4.58
20110325,GBX,118.59,4.78
20110325,OLED,117.98,5.35
20110325,ETD,117.55,3.76
20110325,LXU,117.1,3.66
20110325,TOVX,116.87,11.83
20110325,FR,113.12,3.78
20110325,ASRT,110.48,4.14
20110325,MTZ,106.51,3.93
20110325,AZTA,104.6,4.96
20110325,TWI,102.51,4.04
20110325,GLNG,100.08,4.59
20110325,DIOD,98.82,4.39
20110325,IMAX,98.68,3.79
20110325,MTW,92.27,4.3
20110325,DY,91.15,4.06
20110325,VSH,91.08,4.01
20110325,NAK,90.08,5.41
20110325,TTMI,87,4.25
20110325,ACTG,84.75,5.22
20110325,SNBR,84.47,4.97
20110325,NGD,82.33,4.14
20110325,PLAB,80.98,4.98
20110325,CDE,80.46,5.71
20110325,LULU,76.8,4.11
20110325,NOG,76.02,6.05
20110325,WPM,74.57,4.43
20110325,RES,73.8,4.39
20110325,VLO,73.6,3.95
20110325,TER,73.15,3.87
20110325,ENTG,70.24,4.97
20110325,SBGI,69.51,4.23
20110325,TRN,69.05,3.7
20110325,ULTA,68.79,4.18
20110325,BC,68.39,4.09
20110325,WNC,66.72,4.92
20110325,MU,66.43,4.05
20110325,TEX,65.56,3.57
20110325,OII,65.05,3.5
20110325,SWKS,63.26,4.48
20110325,IRBT,62.34,3.52
20110325,JBL,62.2,4.01
20110325,KLIC,61.15,4.17
20110325,NFLX,61,4.11
20110325,PAG,59.79,3.55
20110325,IDCC,59.48,3.76
20110325,CAR,59.29,4.23
20110325,VIAV,59.04,6.31
20110325,LPSN,58.7,3.65
20110325,SCS,58.53,3.55
20110325,HLX,58.4,4.35
20110325,GNTX,57.72,3.78
20110325,ASYS,57.35,5.38
20110325,MUX,57.14,5.7
20110325,CNX,57.14,3.67
20110325,RRC,56.6,3.64
20110325,CIEN,56.15,5.5
20110325,CENX,54.96,4.15
20110325,AVAV,53.4,3.7
20110325,CALX,53.25,5.82
20110325,CLF,52.74,4.03
20110325,SAH,52.66,4.34
20110325,DAN,49.18,3.75
20110325,SOHU,48.58,3.93
20110325,NG,47.56,4.32
20110325,ARAY,46.63,4.2
20110325,SSRM,45.04,4.21
20110325,ABG,44.77,4.23
20110325,ATI,43.26,3.55
20110325,HL,43.22,5.68
20110325,AXL,43.04,4.18
20110325,WGO,41.42,4.6
20110325,CVLT,39.71,3.84
20110325,VECO,38.19,4.35
20110325,CYD,37.96,3.83
20110325,HIBB,37.71,3.95
20110325,LRCX,37.37,3.63
20110325,TTI,37,4.54
20110325,GT,36.97,4
20110325,WDC,36.56,4.04
20110325,SAVA,36.04,4.15
20110325,MLKN,35.75,3.7
20110325,LSCC,35.7,4.59
20110325,LPX,35.7,4.47
20110325,DBI,35.1,3.67
20110325,CE,34.71,3.57
20110325,GCO,33.71,4.26
20110325,TTEC,33.47,3.8
