Date,Symbol,ROC130,ADRP20
20171201,MRNS,521.37,7.93
20171201,MARA,398.74,20.07
20171201,RIOT,305.41,17.71
20171201,DVAX,228.57,6.85
20171201,ANAB,224.7,5.65
20171201,BYON,201.07,10.61
20171201,QURE,181.37,6.25
20171201,NKTR,180.44,7.18
20171201,DQ,161.24,6.19
20171201,GDS,159.85,5.04
20171201,SGMO,141.61,6.67
20171201,FANH,139.28,7.04
20171201,EKSO,132.67,19.04
20171201,BLUE,119.23,3.96
20171201,EDIT,117.24,6.78
20171201,BGNE,116.4,4.48
20171201,LGIH,116.19,3.52
20171201,ALNY,114.25,4.01
20171201,BPMC,106,5.71
20171201,COLL,104.33,10.72
20171201,INSM,102.75,5.03
20171201,ESPR,102.63,5.15
20171201,NTLA,102.11,6.6
20171201,NTNX,98.79,4.29
20171201,HIMX,95.77,5.77
20171201,SRPT,89.73,3.74
20171201,CUTR,89.39,5.63
20171201,CREG,89.38,28.12
20171201,ADD,87.63,20.06
20171201,RH,85.1,5.32
20171201,SEDG,84.62,4.47
20171201,FGEN,83.11,4.96
20171201,BOOT,83.08,5.71
20171201,CONN,81.71,4.39
20171201,CAR,79.03,4.28
20171201,GRPN,78.16,3.84
20171201,FOLD,77.94,4.38
20171201,AXGN,77.78,4.33
20171201,RGNX,73.05,5.6
20171201,YY,72.93,5.52
20171201,MTW,71.76,3.93
20171201,MYGN,68.43,4.51
20171201,SQ,68.07,6.18
20171201,WTW,66.28,4.68
20171201,WW,66.28,4.68
20171201,BZH,65.46,3.79
20171201,URBN,64.76,3.77
20171201,VYGR,63.35,9.34
20171201,CORT,58.4,5.46
20171201,NVCR,56.8,5.38
20171201,YRD,56.72,6.25
20171201,CROX,55.8,5.07
20171201,CSTM,55.47,4.36
20171201,QDEL,55.23,3.87
20171201,TROX,55.07,5.33
20171201,OLED,55.07,3.53
20171201,SUPV,55.06,4.18
20171201,IRTC,53.53,3.97
20171201,EXEL,53.49,3.89
20171201,GIII,53.36,3.84
20171201,HALO,51.73,3.78
20171201,GSM,51.18,3.54
20171201,CTMX,50.21,4
20171201,ITCI,50.1,4.31
20171201,NVAX,48.96,6.79
20171201,NOAH,48.47,5.18
20171201,KRO,48.39,3.71
20171201,SQM,47.57,3.64
20171201,GCI,46.43,4.19
20171201,OPCH,45.14,7.65
20171201,TRUP,44.34,3.52
20171201,TAL,44.06,4.2
20171201,AVAV,44.03,3.61
20171201,SAGE,43.66,5.9
20171201,VRNS,43.39,4.16
20171201,MX,43.27,4.85
20171201,ACLS,42.43,5.03
20171201,MTCH,41.78,3.88
20171201,ASIX,41.76,3.75
20171201,BHC,41.01,4.65
20171201,WB,40.69,4.87
20171201,GES,39.91,4.48
20171201,ZUMZ,38.54,4.92
20171201,HTHT,38.27,4.47
20171201,PBYI,37.97,5.01
20171201,OMER,37.17,7.25
20171201,AMN,36.83,3.71
20171201,HLX,36.49,4.03
20171201,KBR,35.69,4.05
20171201,AEO,35.35,3.63
20171201,EBS,35.34,4.22
20171201,EXTR,35.18,5.66
20171201,LNTH,32.42,5.05
20171201,GGAL,31.41,3.85
20171201,ATHM,30.95,5.2
20171201,ANF,30.6,4.99
20171201,BZUN,30.29,5.68
20171201,HRTX,30.19,5.18
