Date,Symbol,ROC20,ADRP20
20221216,COSM,601.52,37.43
20221216,BIVI,160.82,22.37
20221216,MANU,70.17,6.79
20221216,ACLX,61.43,7.57
20221216,MLCO,57.46,6.21
20221216,RNA,51.6,10.59
20221216,AXSM,47.2,6.63
20221216,SMAR,45.78,5.11
20221216,BILI,45.73,9.34
20221216,MOMO,42.25,8.48
20221216,PHR,42.13,6.16
20221216,VIPS,41.87,4.34
20221216,DADA,40.86,10.58
20221216,REPL,39.46,5.5
20221216,ROIV,38.9,6.24
20221216,BBW,36.17,4.71
20221216,OM,36.12,6.91
20221216,TAL,35.64,8.19
20221216,TME,32.38,6.08
20221216,VTYX,31.03,5.81
